timestamp,llm_type,llm_model,template_path,row_number,iteration_number,error_stage,stage_attempt_count,next_feedback_level,error_message,resource_name
8/4/2025 11:46,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_82_update_2_template_20250408_114620.yaml,82.0,2.0,syntax_validation,1.0,simple,'Fn::Sub' isn't needed because there are no variables,ALBAccessLogsBucketPolicy
8/4/2025 11:46,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_82_update_2_template_20250408_114620.yaml,82.0,2.0,syntax_validation,1.0,simple,'Fn::Sub' isn't needed because there are no variables,ALBAccessLogsBucketPolicy
8/4/2025 11:46,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_82_update_2_template_20250408_114620.yaml,82.0,2.0,syntax_validation,1.0,simple,'Fn::Sub' isn't needed because there are no variables,ALBAccessLogsBucketPolicy
8/4/2025 11:46,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_82_update_2_template_20250408_114620.yaml,82.0,2.0,syntax_validation,1.0,simple,'Fn::Sub' isn't needed because there are no variables,ALBAccessLogsBucketPolicy
8/4/2025 11:46,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_82_update_3_template_20250408_114635.yaml,82.0,3.0,syntax_validation,2.0,moderate,'ALBAccessLogsBucket' does not match '^[a-z0-9][a-z0-9.-]*[a-z0-9]$',ALBAccessLogsBucket
8/4/2025 11:46,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_82_update_3_template_20250408_114635.yaml,82.0,3.0,syntax_validation,2.0,moderate,"'BucketName' is not one of ['ALBAccessLogsBucket', 'ALBAccessLogsBucketPolicy', 'AWS::AccountId', 'AWS::NoValue', 'AWS::NotificationARNs', 'AWS::Partition', 'AWS::Region', 'AWS::StackId', 'AWS::StackName', 'AWS::URLSuffix']",ALBAccessLogsBucketPolicy
8/4/2025 11:46,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_82_update_3_template_20250408_114635.yaml,82.0,3.0,syntax_validation,2.0,moderate,"'BucketName' is not one of ['ALBAccessLogsBucket', 'ALBAccessLogsBucketPolicy', 'AWS::AccountId', 'AWS::NoValue', 'AWS::NotificationARNs', 'AWS::Partition', 'AWS::Region', 'AWS::StackId', 'AWS::StackName', 'AWS::URLSuffix']",ALBAccessLogsBucketPolicy
8/4/2025 11:46,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_82_update_3_template_20250408_114635.yaml,82.0,3.0,syntax_validation,2.0,moderate,"'BucketName' is not one of ['ALBAccessLogsBucket', 'ALBAccessLogsBucketPolicy', 'AWS::AccountId', 'AWS::NoValue', 'AWS::NotificationARNs', 'AWS::Partition', 'AWS::Region', 'AWS::StackId', 'AWS::StackName', 'AWS::URLSuffix']",ALBAccessLogsBucketPolicy
8/4/2025 11:46,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_82_update_3_template_20250408_114635.yaml,82.0,3.0,syntax_validation,2.0,moderate,"'BucketName' is not one of ['ALBAccessLogsBucket', 'ALBAccessLogsBucketPolicy', 'AWS::AccountId', 'AWS::NoValue', 'AWS::NotificationARNs', 'AWS::Partition', 'AWS::Region', 'AWS::StackId', 'AWS::StackName', 'AWS::URLSuffix']",ALBAccessLogsBucketPolicy
8/4/2025 11:46,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_82_update_3_template_20250408_114635.yaml,82.0,3.0,syntax_validation,2.0,moderate,Additional properties are not allowed ('Metadata' was unexpected),ALBAccessLogsBucketPolicy
8/4/2025 11:46,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_82_update_3_template_20250408_114635.yaml,82.0,3.0,syntax_validation,2.0,moderate,Additional properties are not allowed ('DependsOn' was unexpected),ALBAccessLogsBucketPolicy
8/4/2025 11:48,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_83_update_1_template_20250408_114735.yaml,83.0,1.0,syntax_validation,0.0,simple,Additional properties are not allowed ('Options' was unexpected),TransitGateway
8/4/2025 11:48,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_83_update_1_template_20250408_114735.yaml,83.0,1.0,syntax_validation,0.0,simple,Additional properties are not allowed ('TagSpecifications' was unexpected),TransitGateway
8/4/2025 11:48,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_83_update_1_template_20250408_114735.yaml,83.0,1.0,syntax_validation,0.0,simple,'TransitGateway' dependency already enforced by a 'Ref' at 'Resources/TransitGatewayResourceShare/Properties/ResourceArns/0',TransitGatewayResourceShare
8/4/2025 11:48,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_83_update_2_template_20250408_114810.yaml,83.0,2.0,yaml_validation,0.0,simple,"Line 33: too many spaces inside braces
Line 33: too many spaces inside braces",
8/4/2025 11:48,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_83_update_3_template_20250408_114824.yaml,83.0,3.0,yaml_validation,1.0,simple,"Line 33: too many spaces inside braces
Line 33: too many spaces inside braces",
8/4/2025 11:48,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_83_update_4_template_20250408_114837.yaml,83.0,4.0,syntax_validation,1.0,simple,Additional properties are not allowed ('Options' was unexpected),TransitGateway
8/4/2025 11:48,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_83_update_4_template_20250408_114837.yaml,83.0,4.0,syntax_validation,1.0,simple,Additional properties are not allowed ('TagSpecifications' was unexpected),TransitGateway
8/4/2025 11:48,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_83_update_4_template_20250408_114837.yaml,83.0,4.0,syntax_validation,1.0,simple,'TransitGateway' dependency already enforced by a 'Ref' at 'Resources/TransitGatewayResourceShare/Properties/ResourceArns/0/Fn::Sub/1/TransitGateway',TransitGatewayResourceShare
8/4/2025 11:49,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_83_update_5_template_20250408_114859.yaml,83.0,5.0,yaml_validation,2.0,moderate,"Line 32: wrong indentation: expected 10 but found 12
Line 33: too many spaces inside braces
Line 33: too many spaces inside braces",
8/4/2025 11:49,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_83_update_6_template_20250408_114913.yaml,83.0,6.0,syntax_validation,2.0,moderate,Additional properties are not allowed ('Options' was unexpected),TransitGateway
8/4/2025 11:49,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_83_update_6_template_20250408_114913.yaml,83.0,6.0,syntax_validation,2.0,moderate,Additional properties are not allowed ('TagSpecifications' was unexpected),TransitGateway
8/4/2025 11:49,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_83_update_6_template_20250408_114913.yaml,83.0,6.0,syntax_validation,2.0,moderate,'TransitGateway' dependency already enforced by a 'Ref' at 'Resources/TransitGatewayResourceShare/Properties/ResourceArns/0/Fn::Sub/1/TGW_ID',TransitGatewayResourceShare
8/4/2025 11:49,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_83_update_7_template_20250408_114926.yaml,83.0,7.0,syntax_validation,3.0,moderate,Additional properties are not allowed ('Options' was unexpected),TransitGateway
8/4/2025 11:55,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_83_update_8_template_20250408_114946.yaml,83.0,8.0,deployment,0.0,simple,"Resource handler returned message: ""The resource you are attempting to share can only be shared within your AWS Organization. This error may also occur if you have not enabled sharing with your AWS organization, or that onboarding process is still in progress. (Service: Ram, Status Code: 400, Request ID: ddb1d37a-5fb0-431a-8abb-14bf10710d3f) (SDK Attempt Count: 1)"" (RequestToken: 980d819d-2057-5e17-efce-cce6dc18d81b, HandlerErrorCode: InvalidRequest)",TransitGatewayResourceShare
8/4/2025 12:01,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_83_update_9_template_20250408_115550.yaml,83.0,9.0,deployment,1.0,simple,"Resource handler returned message: ""The resource you are attempting to share can only be shared within your AWS Organization. This error may also occur if you have not enabled sharing with your AWS organization, or that onboarding process is still in progress. (Service: Ram, Status Code: 400, Request ID: 992f42a2-24d6-40e2-8e37-2a8b7b1b5c42) (SDK Attempt Count: 1)"" (RequestToken: 3b30bece-ab14-1b1c-9793-b39bf2209936, HandlerErrorCode: InvalidRequest)",TransitGatewayResourceShare
8/4/2025 12:02,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_83_update_10_template_20250408_120149.yaml,83.0,10.0,syntax_validation,4.0,moderate,'TransitGateway' dependency already enforced by a 'Ref' at 'Resources/TransitGatewayResourceShare/Properties/ResourceArns/0',TransitGatewayResourceShare
8/4/2025 12:02,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_83_update_11_template_20250408_120229.yaml,83.0,11.0,syntax_validation,5.0,moderate,Additional properties are not allowed ('Options' was unexpected),TransitGateway
8/4/2025 12:02,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_83_update_11_template_20250408_120229.yaml,83.0,11.0,syntax_validation,5.0,moderate,Additional properties are not allowed ('TagSpecifications' was unexpected),TransitGateway
8/4/2025 12:08,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_83_update_12_template_20250408_120243.yaml,83.0,12.0,deployment,2.0,moderate,"Resource handler returned message: ""The resource you are attempting to share can only be shared within your AWS Organization. This error may also occur if you have not enabled sharing with your AWS organization, or that onboarding process is still in progress. (Service: Ram, Status Code: 400, Request ID: 722dd91e-a6a7-4f12-a811-73f99b7996c1) (SDK Attempt Count: 1)"" (RequestToken: 7a4621fc-ba0a-7ffc-b9bf-5a22d6907d46, HandlerErrorCode: InvalidRequest)",TransitGatewayResourceShare
19/4/2025 11:05,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_84_update_1_template_20250419_110230.yaml,84.0,1.0,deployment,0.0,simple,"Resource handler returned message: ""Resource of type 'AWS::Macie::Session' with identifier '644519422710' already exists."" (RequestToken: cee1537d-3fcd-6657-5768-8d214dc40eb0, HandlerErrorCode: AlreadyExists)",MacieSession
19/4/2025 11:05,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_84_update_2_template_20250419_110510.yaml,84.0,2.0,syntax_validation,0.0,simple,Resource type 'AWS::Macie2::Session' does not exist in 'us-east-1',MacieSession
19/4/2025 11:05,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_84_update_3_template_20250419_110522.yaml,84.0,3.0,syntax_validation,1.0,simple,Resource type 'AWS::Macie2::Session' does not exist in 'us-east-1',MacieSession
19/4/2025 11:05,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_84_update_4_template_20250419_110532.yaml,84.0,4.0,syntax_validation,2.0,moderate,Resource type 'AWS::Macie2::Session' does not exist in 'us-east-1',MacieSession
19/4/2025 11:06,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_84_update_5_template_20250419_110544.yaml,84.0,5.0,syntax_validation,3.0,moderate,Runtime 'python3.8' was deprecated on '2024-10-14'. Creation was disabled on '2025-02-28' and update on '2025-03-31'. Please consider updating to 'python3.12',MacieSessionFunction
29/4/2025 5:42,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_85_update_1_template_20250429_054214.yaml,85.0,1.0,syntax_validation,0.0,simple,Resource type 'AWS::S3::BucketPublicAccessBlock' does not exist in 'us-east-1',S3BucketPublicAccessBlock
29/4/2025 5:42,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_85_update_2_template_20250429_054230.yaml,85.0,2.0,syntax_validation,1.0,simple,Resource type 'AWS::S3::BucketPublicAccessBlock' does not exist in 'us-east-1',S3BucketPublicAccessBlock
29/4/2025 5:42,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_85_update_3_template_20250429_054242.yaml,85.0,3.0,syntax_validation,2.0,moderate,Resource type 'AWS::S3::BucketPublicAccessBlock' does not exist in 'us-east-1',S3BucketPublicAccessBlock
29/4/2025 5:43,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_85_update_4_template_20250429_054253.yaml,85.0,4.0,deployment,0.0,simple,An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [BucketName] must have values,
29/4/2025 5:43,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_85_update_5_template_20250429_054305.yaml,85.0,5.0,yaml_validation,0.0,simple,"Line 24: too many spaces inside brackets
Line 24: too many spaces inside brackets
Line 24: too many spaces inside brackets
Line 24: too many spaces inside brackets",
29/4/2025 5:43,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_85_update_6_template_20250429_054331.yaml,85.0,6.0,syntax_validation,3.0,moderate,'AccessControl' is a legacy property. Consider using 'AWS::S3::BucketPolicy' instead,S3Bucket
29/4/2025 5:44,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_85_update_7_template_20250429_054342.yaml,85.0,7.0,deployment,1.0,simple,An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [BucketName] must have values,
29/4/2025 5:44,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_85_update_8_template_20250429_054404.yaml,85.0,8.0,syntax_validation,4.0,moderate,Additional properties are not allowed ('Filter' was unexpected),S3Bucket
29/4/2025 5:44,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_85_update_8_template_20250429_054404.yaml,85.0,8.0,syntax_validation,4.0,moderate,'S3Bucket' dependency already enforced by a 'Ref' at 'Resources/S3BucketPolicy/Properties/Bucket',S3BucketPolicy
29/4/2025 5:44,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_85_update_9_template_20250429_054424.yaml,85.0,9.0,deployment,2.0,moderate,An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [BucketName] must have values,
1/5/2025 13:43,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_87_update_1_template_20250501_134231.yaml,87.0,1.0,syntax_validation,0.0,simple,A bucket with 'AccessControl' set should also have at least one 'OwnershipControl' configured,S3BucketLambdaArtifacts
1/5/2025 13:43,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_87_update_1_template_20250501_134231.yaml,87.0,1.0,syntax_validation,0.0,simple,'AccessControl' is a legacy property. Consider using 'AWS::S3::BucketPolicy' instead,S3BucketLambdaArtifacts
1/5/2025 13:43,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_87_update_2_template_20250501_134330.yaml,87.0,2.0,syntax_validation,1.0,simple,A bucket with 'AccessControl' set should also have at least one 'OwnershipControl' configured,S3BucketLambdaArtifacts
1/5/2025 13:43,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_87_update_2_template_20250501_134330.yaml,87.0,2.0,syntax_validation,1.0,simple,'AccessControl' is a legacy property. Consider using 'AWS::S3::BucketPolicy' instead,S3BucketLambdaArtifacts
1/5/2025 13:43,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_87_update_2_template_20250501_134330.yaml,87.0,2.0,syntax_validation,1.0,simple,Resource type 'AWS::S3::BucketPublicAccessBlock' does not exist in 'us-east-1',S3BucketPublicAccessBlock
1/5/2025 13:44,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_87_update_3_template_20250501_134349.yaml,87.0,3.0,syntax_validation,2.0,moderate,A bucket with 'AccessControl' set should also have at least one 'OwnershipControl' configured,S3BucketLambdaArtifacts
1/5/2025 13:44,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_87_update_3_template_20250501_134349.yaml,87.0,3.0,syntax_validation,2.0,moderate,'AccessControl' is a legacy property. Consider using 'AWS::S3::BucketPolicy' instead,S3BucketLambdaArtifacts
1/5/2025 13:44,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_87_update_3_template_20250501_134349.yaml,87.0,3.0,syntax_validation,2.0,moderate,Resource type 'AWS::S3::BucketPublicAccessBlock' does not exist in 'us-east-1',S3BucketPublicAccessBlock
1/5/2025 13:44,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_87_update_4_template_20250501_134404.yaml,87.0,4.0,deployment,0.0,simple,An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [ImportedServiceRoleArn] must have values,
1/5/2025 13:44,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_87_update_5_template_20250501_134425.yaml,87.0,5.0,deployment,1.0,simple,An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [ImportedServiceRoleArn] must have values,
1/5/2025 13:45,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_87_update_6_template_20250501_134446.yaml,87.0,6.0,deployment,2.0,moderate,An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [ImportedServiceRoleArn] must have values,
1/5/2025 13:45,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_87_update_7_template_20250501_134510.yaml,87.0,7.0,yaml_validation,0.0,simple,"Line 17: too many spaces inside brackets
Line 17: too many spaces inside brackets",
1/5/2025 13:45,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_87_update_8_template_20250501_134525.yaml,87.0,8.0,yaml_validation,1.0,simple,"Line 15: too many spaces inside brackets
Line 15: too many spaces inside brackets
Line 15: too many spaces inside brackets
Line 15: too many spaces inside brackets",
1/5/2025 13:45,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_87_update_9_template_20250501_134539.yaml,87.0,9.0,yaml_validation,2.0,moderate,"Line 15: too many spaces inside brackets
Line 15: too many spaces inside brackets
Line 15: too many spaces inside brackets
Line 15: too many spaces inside brackets
Line 54: too many spaces inside brackets
Line 58: too many spaces inside braces
Line 58: too many spaces inside braces
Line 59: too many spaces inside brackets
Line 59: too many spaces inside brackets
Line 65: too many spaces inside brackets
Line 69: too many spaces inside braces
Line 69: too many spaces inside braces
Line 70: too many spaces inside brackets
Line 70: too many spaces inside brackets",
1/5/2025 13:46,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_87_update_10_template_20250501_134552.yaml,87.0,10.0,yaml_validation,3.0,moderate,"Line 53: too few spaces after comma
Line 53: too few spaces after comma
Line 53: too few spaces after comma
Line 53: too few spaces after comma
Line 54: too few spaces after comma
Line 54: too few spaces after comma
Line 54: too few spaces after comma
Line 54: too few spaces after comma
Line 54: too few spaces after comma
Line 54: too few spaces after comma
Line 54: too few spaces after comma
Line 54: too few spaces after comma
Line 54: too few spaces after comma",
1/5/2025 13:48,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_87_update_11_template_20250501_134607.yaml,87.0,11.0,deployment,3.0,moderate,"Resource handler returned message: ""User: arn:aws:iam::644519422710:user/tianyi_test is not authorized to perform: s3:PutBucketPolicy on resource: ""arn:aws:s3:::validation-stack-f945db8e-s3bucketlambdaartifacts-psxv1d9n38ai"" because public policies are blocked by the BlockPublicPolicy block public access setting. (Service: S3, Status Code: 403, Request ID: BWNA4RVKNH5J57HP, Extended Request ID: 1ZnLfTojlBiX9w8JbjtFw6qSk9+tGHgZQmA9+kPSfyFVq1CzK/3B9u0qmYizR4x9DZ8klgZc29g=) (SDK Attempt Count: 1)"" (RequestToken: 1828e9cd-05b3-d7cf-d1d9-a9be548cfd04, HandlerErrorCode: AccessDenied)",S3BucketPolicy
1/5/2025 13:48,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_87_update_11_template_20250501_134607.yaml,87.0,11.0,deployment,3.0,moderate,Resource creation cancelled,KMSKeyAlias
1/5/2025 13:48,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_87_update_11_template_20250501_134607.yaml,87.0,11.0,deployment,3.0,moderate,Resource creation cancelled,KMSKeyEncryption
1/5/2025 13:48,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_87_update_12_template_20250501_134812.yaml,87.0,12.0,yaml_validation,4.0,moderate,"Line 14: too many spaces inside brackets
Line 14: too many spaces inside brackets
Line 14: too many spaces inside brackets
Line 14: too many spaces inside brackets
Line 65: too many spaces inside braces
Line 65: too many spaces inside braces
Line 65: too many spaces inside braces
Line 65: too many spaces inside brackets
Line 65: too many spaces inside brackets
Line 65: too many spaces inside braces
Line 69: too many spaces inside braces
Line 69: too many spaces inside braces
Line 69: too many spaces inside braces
Line 69: too many spaces inside brackets
Line 69: too many spaces inside brackets
Line 69: too many spaces inside braces",
1/5/2025 13:48,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_87_update_13_template_20250501_134828.yaml,87.0,13.0,yaml_validation,5.0,moderate,"Line 65: too many spaces inside brackets
Line 65: too many spaces inside brackets
Line 69: too many spaces inside brackets
Line 69: too many spaces inside brackets",
1/5/2025 13:48,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_87_update_14_template_20250501_134845.yaml,87.0,14.0,syntax_validation,3.0,moderate,Resource type 'AWS::S3::BucketPublicAccessBlock' does not exist in 'us-east-1',S3BucketPublicAccessBlock
1/5/2025 13:50,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_87_update_15_template_20250501_134855.yaml,87.0,15.0,deployment,4.0,moderate,"Resource handler returned message: ""User: arn:aws:iam::644519422710:user/tianyi_test is not authorized to perform: s3:PutBucketPolicy on resource: ""arn:aws:s3:::validation-stack-bdbbc138-s3bucketlambdaartifacts-dobffw8ivn39"" because public policies are blocked by the BlockPublicPolicy block public access setting. (Service: S3, Status Code: 403, Request ID: R7M3Q7D7K9ZH7RZK, Extended Request ID: AujCjFDw3kNWoRbPLs4kRbGX5sd96UXLVGlwEEgU2R6eUothpgvBWSeQzZOQnlkzM1nxs7AEncnWRi6x6U+Js4xQ4Yi6x5eV) (SDK Attempt Count: 1)"" (RequestToken: a1c6060d-1560-6b7d-b2f6-4b696712f5f7, HandlerErrorCode: AccessDenied)",S3BucketPolicy
1/5/2025 13:50,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_87_update_15_template_20250501_134855.yaml,87.0,15.0,deployment,4.0,moderate,Resource creation cancelled,KMSKeyAlias
1/5/2025 13:50,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_87_update_15_template_20250501_134855.yaml,87.0,15.0,deployment,4.0,moderate,Resource creation cancelled,KMSKeyEncryption
1/5/2025 13:51,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_87_update_16_template_20250501_135048.yaml,87.0,16.0,yaml_validation,6.0,advanced,"Line 41: wrong indentation: expected 17 but found 12
Line 42: wrong indentation: expected 17 but found 12
Line 44: wrong indentation: expected 17 but found 12
Line 45: wrong indentation: expected 17 but found 12",
1/5/2025 13:56,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_87_update_17_template_20250501_135604.yaml,87.0,17.0,syntax_validation,4.0,moderate,'AccessControl' is a legacy property. Consider using 'AWS::S3::BucketPolicy' instead,S3BucketLambdaArtifacts
1/5/2025 13:56,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_87_update_18_template_20250501_135620.yaml,87.0,18.0,syntax_validation,5.0,moderate,Resource type 'AWS::S3::BucketPublicAccessBlock' does not exist in 'us-east-1',S3BucketPublicAccessBlock
1/5/2025 13:58,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_87_update_19_template_20250501_135640.yaml,87.0,19.0,deployment,5.0,moderate,"Resource handler returned message: ""User: arn:aws:iam::644519422710:user/tianyi_test is not authorized to perform: s3:PutBucketPolicy on resource: ""arn:aws:s3:::validation-stack-b467b5ba-s3bucketlambdaartifacts-gus6s5j28v6s"" because public policies are blocked by the BlockPublicPolicy block public access setting. (Service: S3, Status Code: 403, Request ID: 5QQ7BN8MY475T8S9, Extended Request ID: fmVw0Vcg14oo/UjsZMdrGZ4akdpAz7q6mOacGrOZXfUFxjxpevI9xGwe4Z5tFeO6aIluaW+dvso=) (SDK Attempt Count: 1)"" (RequestToken: 7c74af09-930a-8916-61c8-b2322fb2adda, HandlerErrorCode: AccessDenied)",S3BucketPolicy
1/5/2025 13:58,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_87_update_19_template_20250501_135640.yaml,87.0,19.0,deployment,5.0,moderate,Resource creation cancelled,KMSKeyAlias
1/5/2025 13:58,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_87_update_19_template_20250501_135640.yaml,87.0,19.0,deployment,5.0,moderate,Resource creation cancelled,KMSKeyEncryption
1/5/2025 13:59,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_87_update_20_template_20250501_135839.yaml,87.0,20.0,syntax_validation,6.0,advanced,'AccessControl' is a legacy property. Consider using 'AWS::S3::BucketPolicy' instead,S3BucketLambdaArtifacts
1/5/2025 14:00,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_87_update_21_template_20250501_140047.yaml,87.0,21.0,yaml_validation,7.0,advanced,"Line 53: too many spaces inside brackets
Line 53: too many spaces inside brackets
Line 56: too many spaces inside brackets
Line 56: too many spaces inside brackets",
1/5/2025 14:01,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_87_update_22_template_20250501_140059.yaml,87.0,22.0,yaml_validation,8.0,advanced,"Line 14: too many spaces inside brackets
Line 14: too many spaces inside brackets
Line 14: too many spaces inside brackets
Line 14: too many spaces inside brackets
Line 53: too many spaces inside brackets
Line 53: too many spaces inside brackets
Line 56: too many spaces inside brackets
Line 56: too many spaces inside brackets",
1/5/2025 14:17,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_87_update_23_template_20250501_141535.yaml,87.0,23.0,deployment,6.0,advanced,"Resource handler returned message: ""User: arn:aws:iam::644519422710:user/tianyi_test is not authorized to perform: s3:PutBucketPolicy on resource: ""arn:aws:s3:::validation-stack-04a17e76-s3bucketlambdaartifacts-0bkwzaemrmnt"" because public policies are blocked by the BlockPublicPolicy block public access setting. (Service: S3, Status Code: 403, Request ID: 31V7XD1X057C9ZK0, Extended Request ID: 10LtJZS2IBbXKHZv29Etc925NjxjzRrAKqeZDj1mtUp+w4ZSo7msNZ5llL4X8ClQT80JUsxIr2Y=) (SDK Attempt Count: 1)"" (RequestToken: 7edefb5e-746e-aff4-12c5-377211d7c31d, HandlerErrorCode: AccessDenied)",S3BucketPolicy
1/5/2025 14:17,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_87_update_23_template_20250501_141535.yaml,87.0,23.0,deployment,6.0,advanced,Resource creation cancelled,KMSKeyEncryption
1/5/2025 14:17,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_87_update_23_template_20250501_141535.yaml,87.0,23.0,deployment,6.0,advanced,Resource creation cancelled,KMSKeyAlias
29/4/2025 5:46,gpt,o3-mini,llm_generated_data/template/iterative/gpt/o3-mini/row_88_update_1_template_20250429_054547.yaml,88.0,1.0,deployment,0.0,simple,"Resource handler returned message: ""Policy arn:aws:iam::aws:policy/AWSLambdaBasicExecutionRole does not exist or is not attachable. (Service: Iam, Status Code: 404, Request ID: d9477bae-8f3e-42c9-8467-cc21de74dcc9) (SDK Attempt Count: 1)"" (RequestToken: 0385cae5-6f2d-c820-cf06-b8dfdf9c6a84, HandlerErrorCode: NotFound)",ServiceCatalogRole
