timestamp,llm_type,llm_model,template_path,row_number,iteration_number,error_stage,stage_attempt_count,next_feedback_level,error_message,resource_name
8/4/2025 7:55,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_93_update_9_template_20250408_075500.yaml,93,9,deployment,5,moderate,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [KeyName, S3BucketName] must have values",
8/4/2025 7:55,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_93_update_10_template_20250408_075509.yaml,93,10,yaml_validation,2,moderate,Line 131: syntax error: found character '`' that cannot start any token (syntax),
8/4/2025 7:55,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_93_update_11_template_20250408_075517.yaml,93,11,deployment,6,advanced,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [KeyName, S3BucketName] must have values",
8/4/2025 8:00,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_93_update_12_template_20250408_075943.yaml,93,12,deployment,7,advanced,"Resource handler returned message: ""User: arn:aws:iam::644519422710:user/tianyi_test is not authorized to perform: s3:PutBucketPolicy on resource: ""arn:aws:s3:::validation-stack-0e00f83f-s3bucket-oickslkmlcn5"" because public policies are blocked by the BlockPublicPolicy block public access setting. (Service: S3, Status Code: 403, Request ID: MDK4BNP4WXS1TAH8, Extended Request ID: yhg8XKPZxXt618wLV3zIOE6Vfzs4vhr1hkU8cJAsuyu4+aO7Q5zwbIY89bD5IcyzNIBTmpNmFkk=) (SDK Attempt Count: 1)"" (RequestToken: eebe6f8b-3152-2620-88dc-a9d69a5b1b23, HandlerErrorCode: AccessDenied)",S3BucketPolicy
8/4/2025 8:00,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_93_update_12_template_20250408_075943.yaml,93,12,deployment,7,advanced,Resource creation cancelled,EC2InstanceRole
8/4/2025 8:00,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_93_update_12_template_20250408_075943.yaml,93,12,deployment,7,advanced,Resource creation cancelled,SSMDocument
8/4/2025 8:07,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_93_update_13_template_20250408_080230.yaml,93,13,deployment,8,advanced,"Resource handler returned message: ""The image id '[ami-0c55b159cbfafe1f0]' does not exist (Service: Ec2, Status Code: 400, Request ID: 6416abfc-33ad-42e3-9cf7-15925176ae8b) (SDK Attempt Count: 1)"" (RequestToken: 58216893-69f6-d62e-301c-0b482ab223a6, HandlerErrorCode: InvalidRequest)",EC2Instance
8/4/2025 8:11,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_94_update_1_template_20250408_081108.yaml,94,1,deployment,0,simple,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [KeyName, LogBucketName] must have values",
8/4/2025 8:11,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_94_update_2_template_20250408_081125.yaml,94,2,deployment,1,simple,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [KeyName, LogBucketName] must have values",
8/4/2025 8:12,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_94_update_3_template_20250408_081150.yaml,94,3,deployment,2,moderate,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [KeyName, LogBucketName] must have values",
8/4/2025 8:12,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_94_update_4_template_20250408_081204.yaml,94,4,deployment,3,moderate,An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [KeyName] must have values,
8/4/2025 8:12,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_94_update_5_template_20250408_081214.yaml,94,5,deployment,4,moderate,An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [KeyName] must have values,
8/4/2025 8:12,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_94_update_6_template_20250408_081223.yaml,94,6,deployment,5,moderate,Parameter validation failed: parameter value my-default-keypair for parameter name KeyName does not exist. Delete requested by user.,validation-stack-e5439f4c
8/4/2025 8:12,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_94_update_7_template_20250408_081240.yaml,94,7,deployment,6,advanced,An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [KeyName] must have values,
8/4/2025 8:18,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_94_update_8_template_20250408_081312.yaml,94,8,deployment,7,advanced,"Resource handler returned message: ""The image id '[ami-0c55b159cbfafe1f0]' does not exist (Service: Ec2, Status Code: 400, Request ID: 44e3a311-c0d6-4d28-b419-9d71a7cf5f2c) (SDK Attempt Count: 1)"" (RequestToken: 24a2898c-fdc4-a369-2ade-fd3cc4236436, HandlerErrorCode: InvalidRequest)",EC2Instance
8/4/2025 8:23,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_95_update_1_template_20250408_082316.yaml,95,1,deployment,0,simple,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [KeyName, VpcId, SubnetId] must have values",
8/4/2025 8:23,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_95_update_2_template_20250408_082336.yaml,95,2,deployment,1,simple,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [KeyName, VpcId, SubnetId] must have values",
8/4/2025 8:24,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_95_update_3_template_20250408_082354.yaml,95,3,deployment,2,moderate,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [KeyName, VpcId, SubnetId] must have values",
8/4/2025 8:24,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_95_update_4_template_20250408_082413.yaml,95,4,deployment,3,moderate,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [KeyName, VpcId, SubnetId] must have values",
8/4/2025 8:24,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_95_update_5_template_20250408_082424.yaml,95,5,yaml_validation,0,simple,Line 146: syntax error: found character '`' that cannot start any token (syntax),
8/4/2025 8:24,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_95_update_6_template_20250408_082435.yaml,95,6,deployment,4,moderate,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [KeyName, VpcId, SubnetId] must have values",
8/4/2025 8:25,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_95_update_7_template_20250408_082449.yaml,95,7,yaml_validation,1,simple,Line 143: syntax error: found character '`' that cannot start any token (syntax),
8/4/2025 8:25,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_95_update_8_template_20250408_082500.yaml,95,8,deployment,5,moderate,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [KeyName, VpcId, SubnetId] must have values",
8/4/2025 8:25,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_95_update_9_template_20250408_082511.yaml,95,9,yaml_validation,2,moderate,Line 143: syntax error: found character '`' that cannot start any token (syntax),
8/4/2025 8:25,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_95_update_10_template_20250408_082521.yaml,95,10,deployment,6,advanced,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [KeyName, VpcId, SubnetId] must have values",
8/4/2025 8:32,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_95_update_11_template_20250408_082954.yaml,95,11,deployment,7,advanced,"Resource handler returned message: ""Invalid request provided: Unknown plugin name: aws:runCommand (Service: Ssm, Status Code: 400, Request ID: e7bdd8ff-64aa-45b7-b5e8-fb046c50139e) (SDK Attempt Count: 1)"" (RequestToken: 73cc163e-505f-5112-1a1a-67bafa14a7b5, HandlerErrorCode: InvalidRequest)",SSMDocument
8/4/2025 8:32,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_95_update_11_template_20250408_082954.yaml,95,11,deployment,7,advanced,Resource creation cancelled,InternetGateway
8/4/2025 8:32,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_95_update_11_template_20250408_082954.yaml,95,11,deployment,7,advanced,Resource creation cancelled,EC2InstanceRole
8/4/2025 8:32,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_95_update_11_template_20250408_082954.yaml,95,11,deployment,7,advanced,Resource creation cancelled,VPC
8/4/2025 8:42,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_95_update_12_template_20250408_083922.yaml,95,12,deployment,8,advanced,"Resource handler returned message: ""Invalid request provided: Unknown plugin name: aws:runCommand (Service: Ssm, Status Code: 400, Request ID: 7cb8829d-d831-4302-ac06-15d67c608c9a) (SDK Attempt Count: 1)"" (RequestToken: e7ded961-94b2-e6b0-d047-bbc13cfced3f, HandlerErrorCode: InvalidRequest)",SSMDocument
8/4/2025 8:42,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_95_update_12_template_20250408_083922.yaml,95,12,deployment,8,advanced,Resource creation cancelled,EC2InstanceRole
8/4/2025 8:42,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_95_update_12_template_20250408_083922.yaml,95,12,deployment,8,advanced,Resource creation cancelled,InternetGateway
8/4/2025 8:42,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_95_update_12_template_20250408_083922.yaml,95,12,deployment,8,advanced,Resource creation cancelled,VPC
8/4/2025 8:56,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_95_update_13_template_20250408_085135.yaml,95,13,deployment,9,advanced,"Resource handler returned message: ""The image id '[ami-0c55b159cbfafe1f0]' does not exist (Service: Ec2, Status Code: 400, Request ID: ae2be21d-bd6d-4f38-b0fc-3c7daf85cceb) (SDK Attempt Count: 1)"" (RequestToken: 3bc83fba-994a-2a79-93a2-4ac172bd52a2, HandlerErrorCode: InvalidRequest)",EC2Instance
8/4/2025 14:29,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_96_update_1_template_20250408_142845.yaml,96,1,syntax_validation,0,simple,Parameter AvailabilityZone3 not used.,AvailabilityZone3
8/4/2025 14:29,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_96_update_2_template_20250408_142918.yaml,96,2,syntax_validation,1,simple,Parameter AvailabilityZone3 not used.,AvailabilityZone3
8/4/2025 14:30,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_96_update_3_template_20250408_142939.yaml,96,3,syntax_validation,2,moderate,Parameter AvailabilityZone3 not used.,AvailabilityZone3
8/4/2025 14:34,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_97_update_1_template_20250408_143402.yaml,97,1,yaml_validation,0,simple,Line 145: syntax error: found character '`' that cannot start any token (syntax),
8/4/2025 14:34,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_97_update_2_template_20250408_143418.yaml,97,2,yaml_validation,1,simple,Line 145: syntax error: found character '`' that cannot start any token (syntax),
8/4/2025 14:34,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_97_update_3_template_20250408_143429.yaml,97,3,syntax_validation,0,simple,Parameter TagsToInclude not used.,TagsToInclude
8/4/2025 14:34,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_97_update_3_template_20250408_143429.yaml,97,3,syntax_validation,0,simple,Runtime 'python3.8' was deprecated on '2024-10-14'. Creation was disabled on '2025-02-28' and update on '2025-03-31'. Please consider updating to 'python3.12',OrganizationDataLambda
8/4/2025 14:34,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_97_update_4_template_20250408_143437.yaml,97,4,syntax_validation,1,simple,Parameter TagsToInclude not used.,TagsToInclude
8/4/2025 14:34,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_97_update_4_template_20250408_143437.yaml,97,4,syntax_validation,1,simple,Runtime 'python3.8' was deprecated on '2024-10-14'. Creation was disabled on '2025-02-28' and update on '2025-03-31'. Please consider updating to 'python3.12',OrganizationDataLambda
8/4/2025 14:34,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_97_update_5_template_20250408_143445.yaml,97,5,syntax_validation,2,moderate,Parameter TagsToInclude not used.,TagsToInclude
8/4/2025 14:34,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_97_update_5_template_20250408_143445.yaml,97,5,syntax_validation,2,moderate,Runtime 'python3.8' was deprecated on '2024-10-14'. Creation was disabled on '2025-02-28' and update on '2025-03-31'. Please consider updating to 'python3.12',OrganizationDataLambda
8/4/2025 14:35,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_97_update_6_template_20250408_143453.yaml,97,6,deployment,0,simple,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [S3BucketName, ManagementAccountId] must have values",
8/4/2025 14:35,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_97_update_7_template_20250408_143504.yaml,97,7,syntax_validation,3,moderate,"Found an embedded parameter ""${S3BucketName}"" outside of an ""Fn::Sub"" at Resources/OrganizationDataLambda/Properties/Code/ZipFile",OrganizationDataLambda
8/4/2025 14:35,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_97_update_7_template_20250408_143504.yaml,97,7,syntax_validation,3,moderate,Resource type 'AWS::Events::Target' does not exist in 'us-east-1',OrganizationDataEventTarget
8/4/2025 14:35,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_97_update_8_template_20250408_143513.yaml,97,8,deployment,1,simple,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [S3BucketName, ManagementAccountId] must have values",
8/4/2025 14:35,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_97_update_9_template_20250408_143522.yaml,97,9,syntax_validation,4,moderate,Resource type 'AWS::Events::Target' does not exist in 'us-east-1',OrganizationDataEventTarget
8/4/2025 14:35,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_97_update_10_template_20250408_143531.yaml,97,10,deployment,2,moderate,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [S3BucketName, ManagementAccountId] must have values",
8/4/2025 14:36,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_97_update_11_template_20250408_143542.yaml,97,11,yaml_validation,2,moderate,Line 150: syntax error: found character '`' that cannot start any token (syntax),
8/4/2025 14:36,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_97_update_12_template_20250408_143603.yaml,97,12,deployment,3,moderate,An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [ManagementAccountId] must have values,
8/4/2025 14:36,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_97_update_13_template_20250408_143630.yaml,97,13,yaml_validation,3,moderate,Line 150: syntax error: found character '`' that cannot start any token (syntax),
8/4/2025 14:39,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_98_update_1_template_20250408_143858.yaml,98,1,syntax_validation,0,simple,Additional properties are not allowed ('Branches' was unexpected),AmplifyApp
8/4/2025 14:39,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_98_update_2_template_20250408_143908.yaml,98,2,deployment,0,simple,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [GitHubRepositoryName, GitHubOAuthToken, GitHubBranchName] must have values",
8/4/2025 14:39,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_98_update_3_template_20250408_143917.yaml,98,3,deployment,1,simple,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [GitHubRepositoryName, GitHubOAuthToken, GitHubBranchName] must have values",
8/4/2025 14:39,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_98_update_4_template_20250408_143926.yaml,98,4,deployment,2,moderate,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [GitHubRepositoryName, GitHubOAuthToken, GitHubBranchName] must have values",
8/4/2025 14:41,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_98_update_5_template_20250408_143936.yaml,98,5,deployment,3,moderate,"Resource handler returned message: ""Invalid request provided: The repository url is not valid. (Service: Amplify, Status Code: 400, Request ID: 3319334d-62e6-4a5a-9d18-51c05dd77a5f) (SDK Attempt Count: 1)"" (RequestToken: 6796e2c8-3467-cbeb-e111-aa1b8cb1460a, HandlerErrorCode: InvalidRequest)",AmplifyApp
8/4/2025 14:42,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_98_update_6_template_20250408_144153.yaml,98,6,deployment,4,moderate,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [GitHubRepositoryOwner, GitHubRepositoryName, GitHubOAuthToken] must have values",
8/4/2025 14:44,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_98_update_7_template_20250408_144200.yaml,98,7,deployment,5,moderate,"Resource handler returned message: ""Invalid request provided: There was an issue setting up your repository. Please try again later.({""message"":""Bad credentials"",""documentation_url"":""https://docs.github.com/rest"",""status"":""401""}) (Service: Amplify, Status Code: 400, Request ID: 2e7868a7-9257-4079-b177-a197ea68a3ab) (SDK Attempt Count: 1)"" (RequestToken: 0b442bcb-a793-8b69-b25e-ab0ddb53b837, HandlerErrorCode: InvalidRequest)",AmplifyApp
8/4/2025 14:44,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_98_update_8_template_20250408_144426.yaml,98,8,yaml_validation,0,simple,Line 59: syntax error: found character '`' that cannot start any token (syntax),
8/4/2025 14:44,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_98_update_9_template_20250408_144434.yaml,98,9,deployment,6,advanced,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [GitHubRepositoryOwner, GitHubRepositoryName, GitHubOAuthToken] must have values",
8/4/2025 14:54,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_98_update_10_template_20250408_145411.yaml,98,10,syntax_validation,1,simple,'Username' is a required property,AmplifyBranch
8/4/2025 14:54,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_98_update_10_template_20250408_145411.yaml,98,10,syntax_validation,1,simple,'Password' is a required property,AmplifyBranch
8/4/2025 14:54,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_98_update_11_template_20250408_145418.yaml,98,11,deployment,7,advanced,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [GitHubRepositoryOwner, GitHubRepositoryName, GitHubOAuthToken] must have values",
8/4/2025 15:00,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_98_update_12_template_20250408_145750.yaml,98,12,deployment,8,advanced,"Properties validation failed for resource AmplifyBranch with message:
#/AppId: expected maxLength: 20, actual: 58",AmplifyBranch
8/4/2025 15:05,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_99_update_1_template_20250408_150522.yaml,99,1,syntax_validation,0,simple,Avoid hardcoding availability zones 'us-east-1a',PublicSubnet1
8/4/2025 15:05,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_99_update_1_template_20250408_150522.yaml,99,1,syntax_validation,0,simple,Avoid hardcoding availability zones 'us-east-1b',PublicSubnet2
8/4/2025 15:05,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_99_update_1_template_20250408_150522.yaml,99,1,syntax_validation,0,simple,Avoid hardcoding availability zones 'us-east-1a',PrivateSubnet1
8/4/2025 15:05,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_99_update_1_template_20250408_150522.yaml,99,1,syntax_validation,0,simple,Avoid hardcoding availability zones 'us-east-1b',PrivateSubnet2
8/4/2025 15:06,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_99_update_2_template_20250408_150542.yaml,99,2,deployment,0,simple,Template error: Fn::Select  cannot select nonexistent value at index 1,PublicSubnet2
8/4/2025 15:06,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_99_update_2_template_20250408_150542.yaml,99,2,deployment,0,simple,Template error: Fn::Select  cannot select nonexistent value at index 1,PrivateSubnet2
8/4/2025 15:06,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_99_update_2_template_20250408_150542.yaml,99,2,deployment,0,simple,Resource creation cancelled,PrivateSubnet1
8/4/2025 15:06,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_99_update_2_template_20250408_150542.yaml,99,2,deployment,0,simple,Resource creation cancelled,PrivateRouteTable1
8/4/2025 15:06,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_99_update_2_template_20250408_150542.yaml,99,2,deployment,0,simple,Resource creation cancelled,PrivateRouteTable2
8/4/2025 15:06,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_99_update_2_template_20250408_150542.yaml,99,2,deployment,0,simple,Resource creation cancelled,InternetGateway
8/4/2025 15:06,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_99_update_2_template_20250408_150542.yaml,99,2,deployment,0,simple,Resource creation cancelled,PublicRouteTable
8/4/2025 15:06,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_99_update_2_template_20250408_150542.yaml,99,2,deployment,0,simple,Resource creation cancelled,ElasticIP
8/4/2025 15:06,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_99_update_2_template_20250408_150542.yaml,99,2,deployment,0,simple,Resource creation cancelled,AttachGateway
8/4/2025 15:06,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_99_update_2_template_20250408_150542.yaml,99,2,deployment,0,simple,Resource creation cancelled,PublicSubnet1
8/4/2025 15:07,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_99_update_3_template_20250408_150643.yaml,99,3,deployment,1,simple,Template error: Fn::Select  cannot select nonexistent value at index 1,PrivateSubnet2
8/4/2025 15:07,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_99_update_3_template_20250408_150643.yaml,99,3,deployment,1,simple,Template error: Fn::Select  cannot select nonexistent value at index 1,PublicSubnet2
8/4/2025 15:07,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_99_update_3_template_20250408_150643.yaml,99,3,deployment,1,simple,Resource creation cancelled,PrivateSubnet1
8/4/2025 15:07,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_99_update_3_template_20250408_150643.yaml,99,3,deployment,1,simple,Resource creation cancelled,AttachGateway
8/4/2025 15:07,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_99_update_3_template_20250408_150643.yaml,99,3,deployment,1,simple,Resource creation cancelled,ElasticIP
8/4/2025 15:07,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_99_update_3_template_20250408_150643.yaml,99,3,deployment,1,simple,Resource creation cancelled,PrivateRouteTable2
8/4/2025 15:07,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_99_update_3_template_20250408_150643.yaml,99,3,deployment,1,simple,Resource creation cancelled,InternetGateway
8/4/2025 15:07,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_99_update_3_template_20250408_150643.yaml,99,3,deployment,1,simple,Resource creation cancelled,PublicSubnet1
8/4/2025 15:07,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_99_update_3_template_20250408_150643.yaml,99,3,deployment,1,simple,Resource creation cancelled,PrivateRouteTable1
8/4/2025 15:07,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_99_update_3_template_20250408_150643.yaml,99,3,deployment,1,simple,Resource creation cancelled,PublicRouteTable
8/4/2025 15:08,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_99_update_4_template_20250408_150728.yaml,99,4,deployment,2,moderate,Template error: Fn::Select  cannot select nonexistent value at index 1,PublicSubnet2
8/4/2025 15:08,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_99_update_4_template_20250408_150728.yaml,99,4,deployment,2,moderate,Template error: Fn::Select  cannot select nonexistent value at index 1,PrivateSubnet2
8/4/2025 15:08,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_99_update_4_template_20250408_150728.yaml,99,4,deployment,2,moderate,Resource creation cancelled,PrivateRouteTable1
8/4/2025 15:08,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_99_update_4_template_20250408_150728.yaml,99,4,deployment,2,moderate,Resource creation cancelled,PublicSubnet1
8/4/2025 15:08,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_99_update_4_template_20250408_150728.yaml,99,4,deployment,2,moderate,Resource creation cancelled,PrivateRouteTable2
8/4/2025 15:08,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_99_update_4_template_20250408_150728.yaml,99,4,deployment,2,moderate,Resource creation cancelled,InternetGateway
8/4/2025 15:08,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_99_update_4_template_20250408_150728.yaml,99,4,deployment,2,moderate,Resource creation cancelled,ElasticIP
8/4/2025 15:08,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_99_update_4_template_20250408_150728.yaml,99,4,deployment,2,moderate,Resource creation cancelled,PrivateSubnet1
8/4/2025 15:08,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_99_update_4_template_20250408_150728.yaml,99,4,deployment,2,moderate,Resource creation cancelled,AttachGateway
8/4/2025 15:08,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_99_update_4_template_20250408_150728.yaml,99,4,deployment,2,moderate,Resource creation cancelled,PublicRouteTable
8/4/2025 15:09,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_99_update_5_template_20250408_150823.yaml,99,5,deployment,3,moderate,Template error: Fn::Select  cannot select nonexistent value at index 1,PublicSubnet2
8/4/2025 15:09,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_99_update_5_template_20250408_150823.yaml,99,5,deployment,3,moderate,Template error: Fn::Select  cannot select nonexistent value at index 1,PrivateSubnet2
8/4/2025 15:09,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_99_update_5_template_20250408_150823.yaml,99,5,deployment,3,moderate,Resource creation cancelled,PrivateSubnet1
8/4/2025 15:09,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_99_update_5_template_20250408_150823.yaml,99,5,deployment,3,moderate,Resource creation cancelled,PrivateRouteTable1
8/4/2025 15:09,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_99_update_5_template_20250408_150823.yaml,99,5,deployment,3,moderate,Resource creation cancelled,ElasticIP
8/4/2025 15:09,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_99_update_5_template_20250408_150823.yaml,99,5,deployment,3,moderate,Resource creation cancelled,InternetGateway
8/4/2025 15:09,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_99_update_5_template_20250408_150823.yaml,99,5,deployment,3,moderate,Resource creation cancelled,AttachGateway
8/4/2025 15:09,gpt,gpt-4o,llm_generated_data/template/iterative/gpt/gpt-4o/row_99_update_5_template_20250408_150823.yaml,99,5,deployment,3,moderate,Resource creation cancelled,PrivateRouteTable2
