timestamp,llm_type,llm_model,template_path,row_number,iteration_number,error_stage,stage_attempt_count,next_feedback_level,error_message,resource_name
5/4/2025 7:58,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_97_update_1_template_20250405_075806.yaml,97,1,syntax_validation,0,simple,Circular Dependencies for resource KMSKey. Circular dependency with [LambdaExecutionRole],KMSKey
5/4/2025 7:58,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_97_update_1_template_20250405_075806.yaml,97,1,syntax_validation,0,simple,Circular Dependencies for resource LambdaExecutionRole. Circular dependency with [KMSKey],LambdaExecutionRole
5/4/2025 7:59,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_97_update_2_template_20250405_075844.yaml,97,2,syntax_validation,1,simple,Parameter ManagementAccountId not used.,ManagementAccountId
5/4/2025 7:59,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_97_update_2_template_20250405_075844.yaml,97,2,syntax_validation,1,simple,Circular Dependencies for resource OrganizationDataBucket. Circular dependency with [KMSKey],OrganizationDataBucket
5/4/2025 7:59,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_97_update_2_template_20250405_075844.yaml,97,2,syntax_validation,1,simple,Both 'UpdateReplacePolicy' and 'DeletionPolicy' are needed to protect resource from deletion,OrganizationDataBucket
5/4/2025 7:59,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_97_update_2_template_20250405_075844.yaml,97,2,syntax_validation,1,simple,Circular Dependencies for resource KMSKey. Circular dependency with [LambdaExecutionRole],KMSKey
5/4/2025 7:59,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_97_update_2_template_20250405_075844.yaml,97,2,syntax_validation,1,simple,Circular Dependencies for resource LambdaExecutionRole. Circular dependency with [OrganizationDataBucket],LambdaExecutionRole
5/4/2025 7:59,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_97_update_2_template_20250405_075844.yaml,97,2,syntax_validation,1,simple,'LambdaExecutionRole' dependency already enforced by a 'GetAtt' at 'Resources/OrgDataCollectorFunction/Properties/Role',OrgDataCollectorFunction
5/4/2025 7:59,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_97_update_3_template_20250405_075912.yaml,97,3,syntax_validation,2,moderate,Parameter ManagementAccountId not used.,ManagementAccountId
5/4/2025 7:59,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_97_update_3_template_20250405_075912.yaml,97,3,syntax_validation,2,moderate,Both 'UpdateReplacePolicy' and 'DeletionPolicy' are needed to protect resource from deletion,OrganizationDataBucket
5/4/2025 7:59,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_97_update_3_template_20250405_075912.yaml,97,3,syntax_validation,2,moderate,'OrganizationDataBucket' dependency already enforced by a 'Ref' at 'Resources/OrgDataCollectorFunction/Properties/Environment/Variables/BUCKET_NAME',OrgDataCollectorFunction
5/4/2025 8:00,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_97_update_4_template_20250405_075941.yaml,97,4,deployment,0,simple,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [S3BucketName, OrganizationRoleArn] must have values",
5/4/2025 8:00,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_97_update_5_template_20250405_080009.yaml,97,5,deployment,1,simple,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [S3BucketName, OrganizationRoleArn] must have values",
5/4/2025 8:01,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_97_update_6_template_20250405_080039.yaml,97,6,deployment,2,moderate,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [S3BucketName, OrganizationRoleArn] must have values",
5/4/2025 8:01,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_97_update_7_template_20250405_080110.yaml,97,7,yaml_validation,0,simple,Line 111: syntax error: could not find expected ':' (syntax),
5/4/2025 8:04,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_98_update_1_template_20250405_080429.yaml,98,1,deployment,0,simple,"Resource handler returned message: ""Policy arn:aws:iam::aws:policy/service-role/AmplifyServiceRole does not exist or is not attachable. (Service: Iam, Status Code: 404, Request ID: deea5304-c1ef-46f2-b118-307cb1918739) (SDK Attempt Count: 1)"" (RequestToken: 1f478583-8dbc-5d8b-e587-ff28e8843b6b, HandlerErrorCode: NotFound)",AmplifyRole
5/4/2025 8:05,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_98_update_2_template_20250405_080453.yaml,98,2,syntax_validation,0,simple,'AmplifyRole' dependency already enforced by a 'GetAtt' at 'Resources/AmplifyApp/Properties/IAMServiceRole',AmplifyApp
5/4/2025 8:05,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_98_update_2_template_20250405_080453.yaml,98,2,syntax_validation,0,simple,'AmplifyApp' dependency already enforced by a 'GetAtt' at 'Resources/AmplifyBranch/Properties/AppId',AmplifyBranch
5/4/2025 8:05,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_98_update_3_template_20250405_080505.yaml,98,3,syntax_validation,1,simple,'AmplifyRole' dependency already enforced by a 'GetAtt' at 'Resources/AmplifyApp/Properties/IAMServiceRole',AmplifyApp
5/4/2025 8:05,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_98_update_3_template_20250405_080505.yaml,98,3,syntax_validation,1,simple,'AmplifyApp' dependency already enforced by a 'GetAtt' at 'Resources/AmplifyBranch/Properties/AppId',AmplifyBranch
5/4/2025 8:05,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_98_update_4_template_20250405_080514.yaml,98,4,syntax_validation,2,moderate,'AmplifyRole' dependency already enforced by a 'GetAtt' at 'Resources/AmplifyApp/Properties/IAMServiceRole',AmplifyApp
5/4/2025 8:05,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_98_update_4_template_20250405_080514.yaml,98,4,syntax_validation,2,moderate,'AmplifyApp' dependency already enforced by a 'GetAtt' at 'Resources/AmplifyBranch/Properties/AppId',AmplifyBranch
5/4/2025 8:05,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_98_update_5_template_20250405_080522.yaml,98,5,deployment,1,simple,"Resource handler returned message: ""Policy arn:aws:iam::aws:policy/service-role/AmplifyServiceRole does not exist or is not attachable. (Service: Iam, Status Code: 404, Request ID: 49a20889-c615-4ef0-ac74-460abf25a7ef) (SDK Attempt Count: 1)"" (RequestToken: 912f9de9-7164-521b-4a3d-6b68601437a8, HandlerErrorCode: NotFound)",AmplifyRole
5/4/2025 8:05,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_98_update_6_template_20250405_080540.yaml,98,6,syntax_validation,3,moderate,Additional properties are not allowed ('EnableBranchAutoBuild' was unexpected),AmplifyApp
5/4/2025 8:06,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_98_update_7_template_20250405_080551.yaml,98,7,deployment,2,moderate,An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [AccessToken] must have values,
5/4/2025 8:06,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_98_update_8_template_20250405_080600.yaml,98,8,deployment,3,moderate,"Resource handler returned message: ""Policy arn:aws:iam::aws:policy/service-role/AmplifyServiceRole does not exist or is not attachable. (Service: Iam, Status Code: 404, Request ID: d5bef5d4-06e9-46b0-b42b-6433e95cede1) (SDK Attempt Count: 1)"" (RequestToken: 566183ff-a4b0-b6a2-c1c2-d8feaec7be6b, HandlerErrorCode: NotFound)",AmplifyRole
5/4/2025 8:09,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_98_update_9_template_20250405_080620.yaml,98,9,deployment,4,moderate,"Resource handler returned message: ""Invalid request provided: There was an issue setting up your repository. Please try again later.({""message"":""Bad credentials"",""documentation_url"":""https://docs.github.com/rest"",""status"":""401""}) (Service: Amplify, Status Code: 400, Request ID: 2570ef1e-a696-4188-b0d5-e5e54d924705) (SDK Attempt Count: 1)"" (RequestToken: 55615323-79e8-c73f-632a-80d97c662387, HandlerErrorCode: InvalidRequest)",AmplifyApp
5/4/2025 12:30,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_99_update_1_template_20250405_122959.yaml,99,1,syntax_validation,0,simple,Avoid hardcoding availability zones 'us-east-1a',PublicSubnet1
5/4/2025 12:30,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_99_update_1_template_20250405_122959.yaml,99,1,syntax_validation,0,simple,Avoid hardcoding availability zones 'us-east-1b',PublicSubnet2
5/4/2025 12:30,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_99_update_1_template_20250405_122959.yaml,99,1,syntax_validation,0,simple,Avoid hardcoding availability zones 'us-east-1a',PrivateSubnet1
5/4/2025 12:30,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_99_update_1_template_20250405_122959.yaml,99,1,syntax_validation,0,simple,Avoid hardcoding availability zones 'us-east-1b',PrivateSubnet2
5/4/2025 12:31,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_99_update_2_template_20250405_123027.yaml,99,2,deployment,0,simple,Template error: Fn::Select  cannot select nonexistent value at index 1,PrivateSubnet2
5/4/2025 12:31,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_99_update_2_template_20250405_123027.yaml,99,2,deployment,0,simple,Template error: Fn::Select  cannot select nonexistent value at index 1,PublicSubnet2
5/4/2025 12:31,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_99_update_2_template_20250405_123027.yaml,99,2,deployment,0,simple,Resource creation cancelled,PrivateRouteTable
5/4/2025 12:31,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_99_update_2_template_20250405_123027.yaml,99,2,deployment,0,simple,Resource creation cancelled,PublicSubnet1
5/4/2025 12:31,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_99_update_2_template_20250405_123027.yaml,99,2,deployment,0,simple,Resource creation cancelled,InternetGateway
5/4/2025 12:31,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_99_update_2_template_20250405_123027.yaml,99,2,deployment,0,simple,Resource creation cancelled,AttachGateway
5/4/2025 12:31,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_99_update_2_template_20250405_123027.yaml,99,2,deployment,0,simple,Resource creation cancelled,PublicRouteTable
5/4/2025 12:31,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_99_update_2_template_20250405_123027.yaml,99,2,deployment,0,simple,Resource creation cancelled,PrivateSubnet1
5/4/2025 12:31,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_99_update_3_template_20250405_123123.yaml,99,3,syntax_validation,1,simple,'NatEip' dependency already enforced by a 'GetAtt' at 'Resources/NatGateway/Properties/AllocationId',NatGateway
5/4/2025 12:31,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_99_update_3_template_20250405_123123.yaml,99,3,syntax_validation,1,simple,'PublicSubnet1' dependency already enforced by a 'Ref' at 'Resources/NatGateway/Properties/SubnetId',NatGateway
5/4/2025 12:31,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_99_update_3_template_20250405_123123.yaml,99,3,syntax_validation,1,simple,'NatGateway' dependency already enforced by a 'Ref' at 'Resources/PrivateRoute/Properties/NatGatewayId',PrivateRoute
5/4/2025 12:32,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_99_update_4_template_20250405_123156.yaml,99,4,deployment,1,simple,Template error: Fn::Select  cannot select nonexistent value at index 1,PublicSubnet2
5/4/2025 12:32,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_99_update_4_template_20250405_123156.yaml,99,4,deployment,1,simple,Template error: Fn::Select  cannot select nonexistent value at index 1,PrivateSubnet2
5/4/2025 12:32,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_99_update_4_template_20250405_123156.yaml,99,4,deployment,1,simple,Resource creation cancelled,PrivateRouteTable
5/4/2025 12:32,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_99_update_4_template_20250405_123156.yaml,99,4,deployment,1,simple,Resource creation cancelled,AttachGateway
5/4/2025 12:32,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_99_update_4_template_20250405_123156.yaml,99,4,deployment,1,simple,Resource creation cancelled,InternetGateway
5/4/2025 12:32,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_99_update_4_template_20250405_123156.yaml,99,4,deployment,1,simple,Resource creation cancelled,PrivateSubnet1
5/4/2025 12:32,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_99_update_4_template_20250405_123156.yaml,99,4,deployment,1,simple,Resource creation cancelled,PublicSubnet1
5/4/2025 12:32,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_99_update_4_template_20250405_123156.yaml,99,4,deployment,1,simple,Resource creation cancelled,PublicRouteTable
5/4/2025 12:33,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_99_update_5_template_20250405_123242.yaml,99,5,syntax_validation,2,moderate,'VPC' dependency already enforced by a 'Ref' at 'Resources/PublicSubnet1/Properties/VpcId',PublicSubnet1
5/4/2025 12:33,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_99_update_5_template_20250405_123242.yaml,99,5,syntax_validation,2,moderate,'VPC' dependency already enforced by a 'Ref' at 'Resources/PublicSubnet2/Properties/VpcId',PublicSubnet2
5/4/2025 12:33,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_99_update_5_template_20250405_123242.yaml,99,5,syntax_validation,2,moderate,'VPC' dependency already enforced by a 'Ref' at 'Resources/PrivateSubnet1/Properties/VpcId',PrivateSubnet1
5/4/2025 12:33,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_99_update_5_template_20250405_123242.yaml,99,5,syntax_validation,2,moderate,'VPC' dependency already enforced by a 'Ref' at 'Resources/PrivateSubnet2/Properties/VpcId',PrivateSubnet2
5/4/2025 12:33,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_99_update_5_template_20250405_123242.yaml,99,5,syntax_validation,2,moderate,'NatEIP' dependency already enforced by a 'GetAtt' at 'Resources/NatGateway/Properties/AllocationId',NatGateway
5/4/2025 12:33,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_99_update_6_template_20250405_123304.yaml,99,6,deployment,2,moderate,Template error: Fn::Select  cannot select nonexistent value at index 1,PrivateSubnet2
5/4/2025 12:33,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_99_update_6_template_20250405_123304.yaml,99,6,deployment,2,moderate,Template error: Fn::Select  cannot select nonexistent value at index 1,PublicSubnet2
5/4/2025 12:33,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_99_update_6_template_20250405_123304.yaml,99,6,deployment,2,moderate,Resource creation cancelled,PrivateSubnet1
5/4/2025 12:33,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_99_update_6_template_20250405_123304.yaml,99,6,deployment,2,moderate,Resource creation cancelled,VPCGatewayAttachment
5/4/2025 12:33,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_99_update_6_template_20250405_123304.yaml,99,6,deployment,2,moderate,Resource creation cancelled,PublicSubnet1
5/4/2025 12:33,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_99_update_6_template_20250405_123304.yaml,99,6,deployment,2,moderate,Resource creation cancelled,PrivateRouteTable
5/4/2025 12:33,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_99_update_6_template_20250405_123304.yaml,99,6,deployment,2,moderate,Resource creation cancelled,InternetGateway
5/4/2025 12:33,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_99_update_6_template_20250405_123304.yaml,99,6,deployment,2,moderate,Resource creation cancelled,PublicRouteTable
5/4/2025 13:54,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_100_update_1_template_20250405_135420.yaml,100,1,syntax_validation,0,simple,Parameter MFARequirementDuration not used.,MFARequirementDuration
5/4/2025 13:54,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_100_update_1_template_20250405_135420.yaml,100,1,syntax_validation,0,simple,Parameter Environment not used.,Environment
5/4/2025 13:55,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_100_update_2_template_20250405_135447.yaml,100,2,syntax_validation,1,simple,Parameter MFARequirementDuration not used.,MFARequirementDuration
5/4/2025 13:55,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_100_update_3_template_20250405_135507.yaml,100,3,deployment,0,simple,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [TrustedToolingAccountId, TrustedIdentityAccountId] must have values",
5/4/2025 13:55,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_100_update_4_template_20250405_135521.yaml,100,4,syntax_validation,2,moderate,Parameter TrustedToolingAccountId not used.,TrustedToolingAccountId
5/4/2025 13:55,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_100_update_5_template_20250405_135532.yaml,100,5,deployment,1,simple,An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [TrustedIdentityAccountId] must have values,
5/4/2025 13:55,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_100_update_6_template_20250405_135545.yaml,100,6,deployment,2,moderate,An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [TrustedIdentityAccountId] must have values,
5/4/2025 13:58,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_100_update_7_template_20250405_135556.yaml,100,7,deployment,3,moderate,"Resource handler returned message: ""Invalid principal in policy: ""AWS"":""arn:aws:iam::123456789012:root"" (Service: Iam, Status Code: 400, Request ID: 79e32519-f992-4752-b871-822339eefc58) (SDK Attempt Count: 1)"" (RequestToken: 568a5abf-ec6d-92fc-7a93-081541cf36c8, HandlerErrorCode: InvalidRequest)",CrossAccountAssumeRole
5/4/2025 13:58,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_100_update_7_template_20250405_135556.yaml,100,7,deployment,3,moderate,Resource creation cancelled,CloudFormationServiceRole
5/4/2025 13:58,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_100_update_7_template_20250405_135556.yaml,100,7,deployment,3,moderate,Resource creation cancelled,BaselineMFAPolicy
5/4/2025 14:01,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_100_update_8_template_20250405_135820.yaml,100,8,deployment,4,moderate,"Resource handler returned message: ""Invalid principal in policy: ""AWS"":""arn:aws:iam::123456789012:root"" (Service: Iam, Status Code: 400, Request ID: 03b198ad-eed6-4924-84c3-d4033518f4af) (SDK Attempt Count: 1)"" (RequestToken: 00380061-5859-8876-1d43-62c58c8dde75, HandlerErrorCode: InvalidRequest)",CrossAccountAssumeRole
5/4/2025 14:01,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_100_update_8_template_20250405_135820.yaml,100,8,deployment,4,moderate,Resource creation cancelled,BaselineMFAPolicy
5/4/2025 14:01,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_100_update_8_template_20250405_135820.yaml,100,8,deployment,4,moderate,Resource creation cancelled,CloudFormationServiceRole
5/4/2025 14:01,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_100_update_9_template_20250405_140102.yaml,100,9,deployment,5,moderate,"Resource handler returned message: ""Policy arn:aws:iam::aws:policy/service-role/AWSCloudFormationFullAccess does not exist or is not attachable. (Service: Iam, Status Code: 404, Request ID: 82f431fa-c47e-4d44-8815-551a8d1cf748) (SDK Attempt Count: 1)"" (RequestToken: ff680556-fd38-b500-30a8-4fe47efdd7d0, HandlerErrorCode: NotFound)",CloudFormationServiceRole
5/4/2025 14:01,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_100_update_9_template_20250405_140102.yaml,100,9,deployment,5,moderate,Resource creation cancelled,BaselineMFAPolicy
7/4/2025 11:18,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_101_update_1_template_20250407_111501.yaml,101,1,deployment,0,simple,"Resource handler returned message: ""DeliverLogsPermissionArn is not applicable for s3 delivery (Service: Ec2, Status Code: 400, Request ID: eea66a8a-b1c9-406d-b0a3-94ba41fa026d) (SDK Attempt Count: 1)"" (RequestToken: 37376ec4-b9f2-f7af-b77a-956045deb1d2, HandlerErrorCode: InvalidRequest)",VPCFlowLog
7/4/2025 11:18,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_101_update_1_template_20250407_111501.yaml,101,1,deployment,0,simple,Resource creation cancelled,FlowLogsRolePolicy
7/4/2025 11:18,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_101_update_2_template_20250407_111829.yaml,101,2,syntax_validation,0,simple,'FlowLogsBucket' dependency already enforced by a 'Ref' at 'Resources/FlowLogsBucketPolicy/Properties/Bucket',FlowLogsBucketPolicy
7/4/2025 11:18,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_101_update_2_template_20250407_111829.yaml,101,2,syntax_validation,0,simple,'FlowLogsBucket' dependency already enforced by a 'GetAtt' at 'Resources/FlowLogsBucketPolicy/Properties/PolicyDocument/Statement/1/Resource/0',FlowLogsBucketPolicy
7/4/2025 11:18,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_101_update_2_template_20250407_111829.yaml,101,2,syntax_validation,0,simple,'FlowLogsBucket' dependency already enforced by a 'GetAtt' at 'Resources/FlowLogsBucketPolicy/Properties/PolicyDocument/Statement/0/Resource',FlowLogsBucketPolicy
7/4/2025 11:18,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_101_update_2_template_20250407_111829.yaml,101,2,syntax_validation,0,simple,'FlowLogsBucket' dependency already enforced by a 'GetAtt' at 'Resources/FlowLogsBucketPolicy/Properties/PolicyDocument/Statement/1/Resource/1',FlowLogsBucketPolicy
7/4/2025 11:18,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_101_update_2_template_20250407_111829.yaml,101,2,syntax_validation,0,simple,'FlowLogsBucket' dependency already enforced by a 'GetAtt' at 'Resources/VPCFlowLog/Properties/LogDestination',VPCFlowLog
7/4/2025 11:18,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_101_update_2_template_20250407_111829.yaml,101,2,syntax_validation,0,simple,'FlowLogsRole' dependency already enforced by a 'GetAtt' at 'Resources/VPCFlowLog/Properties/DeliverLogsPermissionArn',VPCFlowLog
7/4/2025 11:19,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_101_update_3_template_20250407_111851.yaml,101,3,syntax_validation,1,simple,Both 'UpdateReplacePolicy' and 'DeletionPolicy' are needed to protect resource from deletion,FlowLogsBucket
7/4/2025 11:19,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_101_update_4_template_20250407_111906.yaml,101,4,syntax_validation,2,moderate,Both 'UpdateReplacePolicy' and 'DeletionPolicy' are needed to protect resource from deletion,FlowLogsBucket
7/4/2025 11:22,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_101_update_5_template_20250407_111921.yaml,101,5,deployment,1,simple,"Resource handler returned message: ""DeliverLogsPermissionArn is not applicable for s3 delivery (Service: Ec2, Status Code: 400, Request ID: 5e3fe082-07e5-48d6-93e0-ec7e769a49bd) (SDK Attempt Count: 1)"" (RequestToken: 780b75f1-4c91-70e3-f654-dcf924f9c7a8, HandlerErrorCode: InvalidRequest)",VPCFlowLog
7/4/2025 11:23,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_101_update_6_template_20250407_112238.yaml,101,6,deployment,2,moderate,"Resource handler returned message: ""Policy arn:aws:iam::aws:policy/service-role/AWSVPCFlowLogsService does not exist or is not attachable. (Service: Iam, Status Code: 404, Request ID: 0efb76d8-3524-4841-98f4-29cb83970ec2) (SDK Attempt Count: 1)"" (RequestToken: e3b836de-beda-c9a7-424a-85778b5978a5, HandlerErrorCode: NotFound)",FlowLogsRole
7/4/2025 11:23,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_101_update_6_template_20250407_112238.yaml,101,6,deployment,2,moderate,Resource creation cancelled,FlowLogsBucket
7/4/2025 11:23,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_101_update_6_template_20250407_112238.yaml,101,6,deployment,2,moderate,Resource creation cancelled,VPC
7/4/2025 11:23,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_101_update_7_template_20250407_112316.yaml,101,7,syntax_validation,3,moderate,'FlowLogsRole' dependency already enforced by a 'GetAtt' at 'Resources/VPCFlowLog/Properties/DeliverLogsPermissionArn',VPCFlowLog
7/4/2025 11:27,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_101_update_8_template_20250407_112330.yaml,101,8,deployment,3,moderate,"Resource handler returned message: ""DeliverLogsPermissionArn is not applicable for s3 delivery (Service: Ec2, Status Code: 400, Request ID: 14ddda86-da16-4999-9e12-f9030516f773) (SDK Attempt Count: 1)"" (RequestToken: 8cb82ac2-e30d-2410-898d-9674a41bb76d, HandlerErrorCode: InvalidRequest)",VPCFlowLog
7/4/2025 11:29,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_103_update_1_template_20250407_112901.yaml,103,1,syntax_validation,0,simple,"['FromPort', 'ToPort'] are ignored when using 'IpProtocol' value -1",WebServerSecurityGroup
7/4/2025 11:29,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_103_update_1_template_20250407_112901.yaml,103,1,syntax_validation,0,simple,'Fn::Sub' isn't needed because there are no variables,WebServer
