timestamp,llm_type,llm_model,template_path,row_number,iteration_number,error_stage,stage_attempt_count,next_feedback_level,error_message,resource_name
2026-03-03 09:49:08,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_53_update_5_template_20260303_094829.yaml,53,5,syntax_validation,3,moderate,'Cpu' is a required property,EMRServerlessApplication
2026-03-03 09:49:08,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_53_update_5_template_20260303_094829.yaml,53,5,syntax_validation,3,moderate,'Memory' is a required property,EMRServerlessApplication
2026-03-03 09:49:08,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_53_update_5_template_20260303_094829.yaml,53,5,syntax_validation,3,moderate,Additional properties are not allowed ('Unit' was unexpected),EMRServerlessApplication
2026-03-03 09:49:08,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_53_update_5_template_20260303_094829.yaml,53,5,syntax_validation,3,moderate,Additional properties are not allowed ('Value' was unexpected),EMRServerlessApplication
2026-03-03 09:49:08,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_53_update_5_template_20260303_094829.yaml,53,5,syntax_validation,3,moderate,Additional properties are not allowed ('Networks' was unexpected),EMRServerlessApplication
2026-03-03 09:49:08,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_53_update_5_template_20260303_094829.yaml,53,5,syntax_validation,3,moderate,"{'Worker': {'Quantity': 2, 'ConfigurationOverrides': {'ExecutionRole': {'Fn::GetAtt': ['EMRServerlessRole', 'Arn']}, 'SparkConfiguration': {'Runtime': 'emr-6.15.0', 'ApplicationConfiguration': [{'Classification': 'spark-defaults', 'Properties': {'spark.executor.instances': '2', 'spark.executor.memory': '2G', 'spark.executor.cores': '1', 'spark.driver.memory': '1G', 'spark.driver.cores': '1'}}]}}}} is not of type 'array'",EMRServerlessApplication
2026-03-03 09:49:50,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_53_update_6_template_20260303_094908.yaml,53,6,syntax_validation,4,moderate,'Cpu' is a required property,EMRServerlessApplication
2026-03-03 09:49:50,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_53_update_6_template_20260303_094908.yaml,53,6,syntax_validation,4,moderate,Additional properties are not allowed ('VCPU' was unexpected),EMRServerlessApplication
2026-03-03 09:49:50,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_53_update_6_template_20260303_094908.yaml,53,6,syntax_validation,4,moderate,Additional properties are not allowed ('Worker' was unexpected),EMRServerlessApplication
2026-03-03 09:49:50,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_53_update_6_template_20260303_094908.yaml,53,6,syntax_validation,4,moderate,'Key' is a required property,EMRServerlessApplication
2026-03-03 09:49:50,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_53_update_6_template_20260303_094908.yaml,53,6,syntax_validation,4,moderate,'Value' is a required property,EMRServerlessApplication
2026-03-03 09:50:39,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_53_update_7_template_20260303_094950.yaml,53,7,syntax_validation,5,moderate,"[{'Key': 'VCPU', 'Value': 50}, {'Key': 'Memory', 'Value': 128}] is not of type 'object'",EMRServerlessApplication
2026-03-03 09:50:39,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_53_update_7_template_20260303_094950.yaml,53,7,syntax_validation,5,moderate,Additional properties are not allowed ('Worker' was unexpected),EMRServerlessApplication
2026-03-03 09:50:39,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_53_update_7_template_20260303_094950.yaml,53,7,syntax_validation,5,moderate,'Key' is a required property,EMRServerlessApplication
2026-03-03 09:50:39,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_53_update_7_template_20260303_094950.yaml,53,7,syntax_validation,5,moderate,'Value' is a required property,EMRServerlessApplication
2026-03-03 09:51:29,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_53_update_8_template_20260303_095039.yaml,53,8,syntax_validation,6,moderate,'Cpu' is a required property,EMRServerlessApplication
2026-03-03 09:51:29,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_53_update_8_template_20260303_095039.yaml,53,8,syntax_validation,6,moderate,Additional properties are not allowed ('VCPU' was unexpected),EMRServerlessApplication
2026-03-03 09:51:29,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_53_update_8_template_20260303_095039.yaml,53,8,syntax_validation,6,moderate,Additional properties are not allowed ('Worker' was unexpected),EMRServerlessApplication
2026-03-03 09:51:29,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_53_update_8_template_20260303_095039.yaml,53,8,syntax_validation,6,moderate,'Key' is a required property,EMRServerlessApplication
2026-03-03 09:51:29,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_53_update_8_template_20260303_095039.yaml,53,8,syntax_validation,6,moderate,'Value' is a required property,EMRServerlessApplication
2026-03-03 09:52:16,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_53_update_9_template_20260303_095129.yaml,53,9,syntax_validation,7,moderate,Additional properties are not allowed ('Worker' was unexpected),EMRServerlessApplication
2026-03-03 09:52:16,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_53_update_9_template_20260303_095129.yaml,53,9,syntax_validation,7,moderate,'Key' is a required property,EMRServerlessApplication
2026-03-03 09:52:16,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_53_update_9_template_20260303_095129.yaml,53,9,syntax_validation,7,moderate,'Value' is a required property,EMRServerlessApplication
2026-03-03 09:52:42,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_53_update_10_template_20260303_095216.yaml,53,10,syntax_validation,8,moderate,Additional properties are not allowed ('Worker' was unexpected),EMRServerlessApplication
2026-03-03 09:52:42,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_53_update_10_template_20260303_095216.yaml,53,10,syntax_validation,8,moderate,'Key' is a required property,EMRServerlessApplication
2026-03-03 09:52:42,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_53_update_10_template_20260303_095216.yaml,53,10,syntax_validation,8,moderate,'Value' is a required property,EMRServerlessApplication
2026-03-03 09:53:45,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_53_update_11_template_20260303_095242.yaml,53,11,syntax_validation,9,moderate,Additional properties are not allowed ('Worker' was unexpected),EMRServerlessApplication
2026-03-03 09:53:45,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_53_update_11_template_20260303_095242.yaml,53,11,syntax_validation,9,moderate,'Key' is a required property,EMRServerlessApplication
2026-03-03 09:53:45,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_53_update_11_template_20260303_095242.yaml,53,11,syntax_validation,9,moderate,'Value' is a required property,EMRServerlessApplication
2026-03-03 09:54:17,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_53_update_12_template_20260303_095345.yaml,53,12,syntax_validation,10,advanced,Additional properties are not allowed ('Worker' was unexpected),EMRServerlessApplication
2026-03-03 09:54:17,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_53_update_12_template_20260303_095345.yaml,53,12,syntax_validation,10,advanced,'Key' is a required property,EMRServerlessApplication
2026-03-03 09:54:17,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_53_update_12_template_20260303_095345.yaml,53,12,syntax_validation,10,advanced,'Value' is a required property,EMRServerlessApplication
2026-03-03 09:54:52,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_54_update_1_template_20260303_095417.yaml,54,1,deployment,0,simple,An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [EmailAddress] must have values,N/A
2026-03-03 09:55:22,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_54_update_2_template_20260303_095452.yaml,54,2,deployment,1,simple,An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [EmailAddress] must have values,N/A
2026-03-03 09:55:38,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_54_update_3_template_20260303_095522.yaml,54,3,deployment,2,moderate,An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [EmailAddress] must have values,N/A
2026-03-03 09:57:28,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_57_update_1_template_20260303_095715.yaml,57,1,syntax_validation,0,simple,Additional properties are not allowed ('Settings' was unexpected),ECSCluster
2026-03-03 09:58:12,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_57_update_2_template_20260303_095728.yaml,57,2,syntax_validation,1,simple,Additional properties are not allowed ('Settings' was unexpected),ECSCluster
2026-03-03 09:58:26,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_57_update_3_template_20260303_095812.yaml,57,3,syntax_validation,2,moderate,Additional properties are not allowed ('Settings' was unexpected),ECSCluster
2026-03-03 09:58:37,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_57_update_4_template_20260303_095826.yaml,57,4,syntax_validation,3,moderate,Additional properties are not allowed ('Settings' was unexpected),ECSCluster
2026-03-03 09:58:50,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_57_update_5_template_20260303_095837.yaml,57,5,syntax_validation,4,moderate,Additional properties are not allowed ('ClusterConfiguration' was unexpected),ECSCluster
2026-03-03 09:59:03,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_57_update_6_template_20260303_095850.yaml,57,6,syntax_validation,5,moderate,Additional properties are not allowed ('Settings' was unexpected),ECSCluster
2026-03-03 09:59:23,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_57_update_7_template_20260303_095903.yaml,57,7,syntax_validation,6,moderate,Additional properties are not allowed ('ClusterConfiguration' was unexpected),ECSCluster
2026-03-03 09:59:32,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_57_update_8_template_20260303_095923.yaml,57,8,yaml_validation,0,simple,"Line 43: too many spaces inside brackets
Line 43: too many spaces inside brackets",N/A
2026-03-03 09:59:56,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_57_update_9_template_20260303_095932.yaml,57,9,yaml_validation,1,simple,"Line 43: too many spaces inside brackets
Line 43: too many spaces inside brackets",N/A
2026-03-03 10:00:09,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_57_update_10_template_20260303_095956.yaml,57,10,yaml_validation,2,moderate,"Line 43: too many spaces inside brackets
Line 43: too many spaces inside brackets",N/A
2026-03-03 10:00:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_57_update_11_template_20260303_100009.yaml,57,11,yaml_validation,3,moderate,"Line 43: too many spaces inside brackets
Line 43: too many spaces inside brackets",N/A
2026-03-03 10:01:01,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_57_update_12_template_20260303_100020.yaml,57,12,syntax_validation,7,moderate,"Found an embedded parameter ""${ClusterName}"" outside of an ""Fn::Sub"" at Resources/CloudWatchContainerInsights/Properties/RuleBody",CloudWatchContainerInsights
2026-03-03 10:03:25,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_58_update_1_template_20260303_100125.yaml,58,1,syntax_validation,0,simple,'AFTER_60_DAYS' is not one of ['AFTER_1_ACCESS'],EfsFileSystem
2026-03-03 10:03:25,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_58_update_1_template_20260303_100125.yaml,58,1,syntax_validation,0,simple,'BackupPlanRule' is a required property,BackupPlan
2026-03-03 10:03:25,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_58_update_1_template_20260303_100125.yaml,58,1,syntax_validation,0,simple,Additional properties are not allowed ('Rules' was unexpected),BackupPlan
2026-03-03 10:03:25,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_58_update_1_template_20260303_100125.yaml,58,1,syntax_validation,0,simple,'BackupSelection' is a required property,BackupSelection
2026-03-03 10:03:25,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_58_update_1_template_20260303_100125.yaml,58,1,syntax_validation,0,simple,Additional properties are not allowed ('SelectionName' was unexpected),BackupSelection
2026-03-03 10:03:25,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_58_update_1_template_20260303_100125.yaml,58,1,syntax_validation,0,simple,Additional properties are not allowed ('IamRoleArn' was unexpected),BackupSelection
2026-03-03 10:03:25,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_58_update_1_template_20260303_100125.yaml,58,1,syntax_validation,0,simple,Additional properties are not allowed ('Resources' was unexpected),BackupSelection
2026-03-03 10:04:39,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_58_update_2_template_20260303_100325.yaml,58,2,syntax_validation,1,simple,'AFTER_60_DAYS' is not one of ['AFTER_1_ACCESS'],EfsFileSystem
2026-03-03 10:04:39,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_58_update_2_template_20260303_100325.yaml,58,2,syntax_validation,1,simple,'BackupPlanRule' is a required property,BackupPlan
2026-03-03 10:04:39,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_58_update_2_template_20260303_100325.yaml,58,2,syntax_validation,1,simple,Additional properties are not allowed ('Rules' was unexpected),BackupPlan
2026-03-03 10:04:39,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_58_update_2_template_20260303_100325.yaml,58,2,syntax_validation,1,simple,'BackupSelection' is a required property,BackupSelection
2026-03-03 10:04:39,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_58_update_2_template_20260303_100325.yaml,58,2,syntax_validation,1,simple,Additional properties are not allowed ('SelectionName' was unexpected),BackupSelection
2026-03-03 10:04:39,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_58_update_2_template_20260303_100325.yaml,58,2,syntax_validation,1,simple,Additional properties are not allowed ('IamRoleArn' was unexpected),BackupSelection
2026-03-03 10:04:39,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_58_update_2_template_20260303_100325.yaml,58,2,syntax_validation,1,simple,Additional properties are not allowed ('Resources' was unexpected),BackupSelection
2026-03-03 10:06:29,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_58_update_3_template_20260303_100439.yaml,58,3,syntax_validation,2,moderate,'AFTER_60_DAYS' is not one of ['AFTER_1_ACCESS'],EfsFileSystem
2026-03-03 10:06:29,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_58_update_3_template_20260303_100439.yaml,58,3,syntax_validation,2,moderate,'BackupPlanRule' is a required property,BackupPlan
2026-03-03 10:06:29,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_58_update_3_template_20260303_100439.yaml,58,3,syntax_validation,2,moderate,Additional properties are not allowed ('Rules' was unexpected),BackupPlan
2026-03-03 10:06:29,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_58_update_3_template_20260303_100439.yaml,58,3,syntax_validation,2,moderate,'BackupSelection' is a required property,BackupSelection
2026-03-03 10:06:29,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_58_update_3_template_20260303_100439.yaml,58,3,syntax_validation,2,moderate,Additional properties are not allowed ('SelectionName' was unexpected),BackupSelection
2026-03-03 10:06:29,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_58_update_3_template_20260303_100439.yaml,58,3,syntax_validation,2,moderate,Additional properties are not allowed ('IamRoleArn' was unexpected),BackupSelection
2026-03-03 10:06:29,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_58_update_3_template_20260303_100439.yaml,58,3,syntax_validation,2,moderate,Additional properties are not allowed ('Resources' was unexpected),BackupSelection
2026-03-03 10:07:17,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_58_update_4_template_20260303_100629.yaml,58,4,syntax_validation,3,moderate,'BackupPlan' is a required property,BackupPlan
2026-03-03 10:07:17,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_58_update_4_template_20260303_100629.yaml,58,4,syntax_validation,3,moderate,Additional properties are not allowed ('BackupPlanName' was unexpected. Did you mean 'BackupPlan'?),BackupPlan
2026-03-03 10:07:17,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_58_update_4_template_20260303_100629.yaml,58,4,syntax_validation,3,moderate,Additional properties are not allowed ('Rules' was unexpected),BackupPlan
2026-03-03 10:07:17,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_58_update_4_template_20260303_100629.yaml,58,4,syntax_validation,3,moderate,'BackupSelection' is a required property,BackupSelection
2026-03-03 10:07:17,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_58_update_4_template_20260303_100629.yaml,58,4,syntax_validation,3,moderate,Additional properties are not allowed ('SelectionName' was unexpected),BackupSelection
2026-03-03 10:07:17,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_58_update_4_template_20260303_100629.yaml,58,4,syntax_validation,3,moderate,Additional properties are not allowed ('IamRoleArn' was unexpected),BackupSelection
2026-03-03 10:07:17,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_58_update_4_template_20260303_100629.yaml,58,4,syntax_validation,3,moderate,Additional properties are not allowed ('Resources' was unexpected),BackupSelection
2026-03-03 10:08:08,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_58_update_5_template_20260303_100717.yaml,58,5,syntax_validation,4,moderate,'BackupPlan' is a required property,BackupPlan
2026-03-03 10:08:08,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_58_update_5_template_20260303_100717.yaml,58,5,syntax_validation,4,moderate,Additional properties are not allowed ('BackupPlanName' was unexpected. Did you mean 'BackupPlan'?),BackupPlan
2026-03-03 10:08:08,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_58_update_5_template_20260303_100717.yaml,58,5,syntax_validation,4,moderate,Additional properties are not allowed ('Rules' was unexpected),BackupPlan
2026-03-03 10:08:08,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_58_update_5_template_20260303_100717.yaml,58,5,syntax_validation,4,moderate,'BackupSelection' is a required property,BackupSelection
2026-03-03 10:08:08,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_58_update_5_template_20260303_100717.yaml,58,5,syntax_validation,4,moderate,Additional properties are not allowed ('SelectionName' was unexpected),BackupSelection
2026-03-03 10:08:08,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_58_update_5_template_20260303_100717.yaml,58,5,syntax_validation,4,moderate,Additional properties are not allowed ('IamRoleArn' was unexpected),BackupSelection
2026-03-03 10:08:08,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_58_update_5_template_20260303_100717.yaml,58,5,syntax_validation,4,moderate,Additional properties are not allowed ('Resources' was unexpected),BackupSelection
2026-03-03 10:09:16,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_58_update_6_template_20260303_100808.yaml,58,6,syntax_validation,5,moderate,'BackupPlanRule' is a required property,BackupPlan
2026-03-03 10:09:16,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_58_update_6_template_20260303_100808.yaml,58,6,syntax_validation,5,moderate,Additional properties are not allowed ('Rules' was unexpected),BackupPlan
2026-03-03 10:09:16,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_58_update_6_template_20260303_100808.yaml,58,6,syntax_validation,5,moderate,'BackupPlanId' is a required property,BackupSelection
2026-03-03 10:10:43,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_58_update_7_template_20260303_100916.yaml,58,7,syntax_validation,6,moderate,'BackupPlanRule' is a required property,BackupPlan
2026-03-03 10:10:43,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_58_update_7_template_20260303_100916.yaml,58,7,syntax_validation,6,moderate,Additional properties are not allowed ('Rules' was unexpected),BackupPlan
2026-03-03 10:11:53,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_58_update_8_template_20260303_101043.yaml,58,8,syntax_validation,7,moderate,'BackupPlanRule' is a required property,BackupPlan
2026-03-03 10:11:53,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_58_update_8_template_20260303_101043.yaml,58,8,syntax_validation,7,moderate,Additional properties are not allowed ('Rules' was unexpected),BackupPlan
2026-03-03 10:12:44,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_58_update_9_template_20260303_101153.yaml,58,9,syntax_validation,8,moderate,'BackupPlan' is a required property,BackupPlan
2026-03-03 10:12:44,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_58_update_9_template_20260303_101153.yaml,58,9,syntax_validation,8,moderate,Additional properties are not allowed ('BackupPlanName' was unexpected. Did you mean 'BackupPlan'?),BackupPlan
