timestamp,llm_type,llm_model,template_path,row_number,iteration_number,error_stage,stage_attempt_count,next_feedback_level,error_message,resource_name
2026-03-10 23:45:07,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_117_update_3_template_20260310_234443.yaml,117,3,syntax_validation,2,moderate,"{'Type': 'EventBridge', 'TargetParameters': {'EventBusName': {'Ref': 'EventBridgeEventBus'}, 'Source': {'Fn::Sub': 'DynamoDB:${AWS::Region}'}, 'DetailType': 'INSERT', 'Detail': '$event.body'}} is not of type 'string'",InsertEventPipe
2026-03-10 23:45:07,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_117_update_3_template_20260310_234443.yaml,117,3,syntax_validation,2,moderate,"{'Type': 'DynamoDB', 'SourceParameters': {'StreamArn': {'Fn::GetAtt': ['DynamoDBTable', 'StreamArn']}, 'FilterCriteria': {'Pattern': '{\n  ""eventName"": [""MODIFY""]\n}\n'}}} is not of type 'string'",ModifyEventPipe
2026-03-10 23:45:07,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_117_update_3_template_20260310_234443.yaml,117,3,syntax_validation,2,moderate,"{'Type': 'EventBridge', 'TargetParameters': {'EventBusName': {'Ref': 'EventBridgeEventBus'}, 'Source': {'Fn::Sub': 'DynamoDB:${AWS::Region}'}, 'DetailType': 'MODIFY', 'Detail': '$event.body'}} is not of type 'string'",ModifyEventPipe
2026-03-10 23:45:57,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_117_update_4_template_20260310_234507.yaml,117,4,syntax_validation,3,moderate,"{'Type': 'DynamoDB', 'SourceParameters': {'StreamArn': {'Fn::GetAtt': ['DynamoDBTable', 'StreamArn']}, 'FilterCriteria': {'Pattern': '{\n  ""eventName"": [""INSERT""]\n}\n'}}} is not of type 'string'",InsertEventPipe
2026-03-10 23:45:57,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_117_update_4_template_20260310_234507.yaml,117,4,syntax_validation,3,moderate,"{'Type': 'EventBridge', 'TargetParameters': {'EventBusName': {'Ref': 'EventBridgeEventBus'}, 'Source': {'Fn::Sub': 'DynamoDB:${AWS::Region}'}, 'DetailType': 'INSERT', 'Detail': '$event.body'}} is not of type 'string'",InsertEventPipe
2026-03-10 23:45:57,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_117_update_4_template_20260310_234507.yaml,117,4,syntax_validation,3,moderate,"{'Type': 'DynamoDB', 'SourceParameters': {'StreamArn': {'Fn::GetAtt': ['DynamoDBTable', 'StreamArn']}, 'FilterCriteria': {'Pattern': '{\n  ""eventName"": [""MODIFY""]\n}\n'}}} is not of type 'string'",ModifyEventPipe
2026-03-10 23:45:57,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_117_update_4_template_20260310_234507.yaml,117,4,syntax_validation,3,moderate,"{'Type': 'EventBridge', 'TargetParameters': {'EventBusName': {'Ref': 'EventBridgeEventBus'}, 'Source': {'Fn::Sub': 'DynamoDB:${AWS::Region}'}, 'DetailType': 'MODIFY', 'Detail': '$event.body'}} is not of type 'string'",ModifyEventPipe
2026-03-10 23:46:26,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_117_update_5_template_20260310_234557.yaml,117,5,syntax_validation,4,moderate,"{'Type': 'DynamoDB', 'SourceParameters': {'StreamArn': {'Fn::GetAtt': ['DynamoDBTable', 'StreamArn']}, 'FilterCriteria': {'Pattern': '{\n  ""eventName"": [""INSERT""]\n}\n'}}} is not of type 'string'",InsertEventPipe
2026-03-10 23:46:26,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_117_update_5_template_20260310_234557.yaml,117,5,syntax_validation,4,moderate,"{'Type': 'EventBridge', 'TargetParameters': {'EventBusName': {'Ref': 'EventBridgeEventBus'}, 'Source': {'Fn::Sub': 'DynamoDB:${AWS::Region}'}, 'DetailType': 'INSERT', 'Detail': '$event.body'}} is not of type 'string'",InsertEventPipe
2026-03-10 23:46:26,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_117_update_5_template_20260310_234557.yaml,117,5,syntax_validation,4,moderate,"{'Type': 'DynamoDB', 'SourceParameters': {'StreamArn': {'Fn::GetAtt': ['DynamoDBTable', 'StreamArn']}, 'FilterCriteria': {'Pattern': '{\n  ""eventName"": [""MODIFY""]\n}\n'}}} is not of type 'string'",ModifyEventPipe
2026-03-10 23:46:26,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_117_update_5_template_20260310_234557.yaml,117,5,syntax_validation,4,moderate,"{'Type': 'EventBridge', 'TargetParameters': {'EventBusName': {'Ref': 'EventBridgeEventBus'}, 'Source': {'Fn::Sub': 'DynamoDB:${AWS::Region}'}, 'DetailType': 'MODIFY', 'Detail': '$event.body'}} is not of type 'string'",ModifyEventPipe
2026-03-10 23:47:06,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_118_update_1_template_20260310_234633.yaml,118,1,syntax_validation,0,moderate,Resource type 'AWS::EventSchemas::ApiDestination' does not exist in 'us-east-1',APIDestination
2026-03-10 23:47:06,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_118_update_1_template_20260310_234633.yaml,118,1,syntax_validation,0,moderate,Resource type 'AWS::EventSchemas::Connection' does not exist in 'us-east-1',EventBridgeConnection
2026-03-10 23:47:06,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_118_update_1_template_20260310_234633.yaml,118,1,syntax_validation,0,moderate,Resource type 'AWS::EventSchemas::Pipe' does not exist in 'us-east-1',EventBridgePipe
2026-03-10 23:47:06,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_118_update_1_template_20260310_234633.yaml,118,1,syntax_validation,0,moderate,"'eventschema' is not one of ['a2c', 'a4b', 'access-analyzer', 'account', 'acm', 'acm-pca', 'aco-automation', 'action-recommendations', 'activate', 'aidevops', 'aiops', 'airflow', 'airflow-serverless', 'amplify', 'amplifybackend', 'amplifyuibuilder', 'aoss', 'apigateway', 'app-integrations', 'appconfig', 'appfabric', 'appflow', 'application-autoscaling', 'application-signals', 'application-transformation', 'applicationinsights', 'appmesh', 'appmesh-preview', 'apprunner', 'appstream', 'appstudio', 'appsync', 'apptest', 'aps', 'arc-region-switch', 'arc-zonal-shift', 'arsenal', 'artifact', 'athena', 'auditmanager', 'autoscaling', 'autoscaling-plans', 'aws-marketplace', 'aws-marketplace-management', 'aws-mcp', 'aws-portal', 'awsconnector', 'b2bi', 'backup', 'backup-gateway', 'backup-search', 'backup-storage', 'batch', 'bcm-dashboards', 'bcm-data-exports', 'bcm-pricing-calculator', 'bcm-recommended-actions', 'bedrock', 'bedrock-agentcore', 'bedrock-mantle', 'billing', 'billingconductor', 'braket', 'budgets', 'bugbust', 'cases', 'cassandra', 'ce', 'chatbot', 'chime', 'cleanrooms', 'cleanrooms-ml', 'cloud9', 'clouddirectory', 'cloudformation', 'cloudfront', 'cloudfront-keyvaluestore', 'cloudhsm', 'cloudsearch', 'cloudshell', 'cloudtrail', 'cloudtrail-data', 'cloudwatch', 'codeartifact', 'codebuild', 'codecatalyst', 'codecommit', 'codeconnections', 'codedeploy', 'codedeploy-commands-secure', 'codeguru', 'codeguru-profiler', 'codeguru-reviewer', 'codeguru-security', 'codepipeline', 'codestar', 'codestar-connections', 'codestar-notifications', 'codewhisperer', 'cognito-identity', 'cognito-idp', 'cognito-sync', 'comprehend', 'comprehendmedical', 'compute-optimizer', 'config', 'connect', 'connect-campaigns', 'consoleapp', 'consolidatedbilling', 'controlcatalog', 'controltower', 'cost-optimization-hub', 'cur', 'customer-verification', 'databrew', 'dataexchange', 'datapipeline', 'datasync', 'datazone', 'dax', 'dbqms', 'deadline', 'detective', 'devicefarm', 'devops-guru', 'directconnect', 'discovery', 'dlm', 'dms', 'docdb-elastic', 'drs', 'ds', 'ds-data', 'dsql', 'dynamodb', 'ebs', 'ec2', 'ec2-instance-connect', 'ec2messages', 'ecr', 'ecr-public', 'ecs', 'ecs-mcp', 'eks', 'eks-auth', 'eks-mcp', 'elasticache', 'elasticbeanstalk', 'elasticfilesystem', 'elasticloadbalancing', 'elasticmapreduce', 'elastictranscoder', 'elemental-activations', 'elemental-appliances-software', 'elemental-support-cases', 'elemental-support-content', 'emr-containers', 'emr-serverless', 'entityresolution', 'es', 'events', 'evidently', 'evs', 'execute-api', 'finspace', 'finspace-api', 'firehose', 'fis', 'fms', 'forecast', 'frauddetector', 'freertos', 'freetier', 'fsx', 'gamelift', 'gameliftstreams', 'geo', 'geo-maps', 'geo-places', 'geo-routes', 'glacier', 'globalaccelerator', 'glue', 'grafana', 'greengrass', 'groundstation', 'groundtruthlabeling', 'guardduty', 'health', 'healthlake', 'honeycode', 'iam', 'identity-sync', 'identitystore', 'identitystore-auth', 'imagebuilder', 'importexport', 'inspector', 'inspector-scan', 'inspector2', 'inspector2-telemetry', 'internetmonitor', 'invoicing', 'iot', 'iot-device-tester', 'iotanalytics', 'iotdeviceadvisor', 'iotevents', 'iotfleethub', 'iotfleetwise', 'iotjobsdata', 'iotmanagedintegrations', 'iotsitewise', 'iottwinmaker', 'iotwireless', 'iq', 'iq-permission', 'ivs', 'ivschat', 'kafka', 'kafka-cluster', 'kafkaconnect', 'kendra', 'kendra-ranking', 'kinesis', 'kinesisanalytics', 'kinesisvideo', 'kms', 'lakeformation', 'lambda', 'launchwizard', 'lex', 'license-manager', 'license-manager-linux-subscriptions', 'license-manager-user-subscriptions', 'lightsail', 'logs', 'lookoutequipment', 'lookoutmetrics', 'lookoutvision', 'm2', 'machinelearning', 'macie2', 'managedblockchain', 'managedblockchain-query', 'mapcredits', 'marketplacecommerceanalytics', 'mechanicalturk', 'mediaconnect', 'mediaconvert', 'mediaimport', 'medialive', 'mediapackage', 'mediapackage-vod', 'mediapackagev2', 'mediastore', 'mediatailor', 'medical-imaging', 'memorydb', 'mgh', 'mgn', 'migrationhub-orchestrator', 'migrationhub-strategy', 'mobileanalytics', 'mobiletargeting', 'monitron', 'mpa', 'mq', 'neptune-db', 'neptune-graph', 'network-firewall', 'network-security-director', 'networkflowmonitor', 'networkmanager', 'networkmanager-chat', 'networkmonitor', 'nimble', 'notifications', 'notifications-contacts', 'nova-act', 'oam', 'observabilityadmin', 'odb', 'omics', 'one', 'opensearch', 'opsworks', 'opsworks-cm', 'organizations', 'osis', 'outposts', 'panorama', 'partnercentral', 'partnercentral-account-management', 'payment-cryptography', 'payments', 'pca-connector-ad', 'pca-connector-scep', 'pcs', 'personalize', 'pi', 'pipes', 'polly', 'pricing', 'pricingplanmanager', 'private-networks', 'profile', 'proton', 'purchase-orders', 'q', 'qapps', 'qbusiness', 'qdeveloper', 'qldb', 'quicksight', 'ram', 'rbin', 'rds', 'rds-data', 'rds-db', 'redshift', 'redshift-data', 'redshift-serverless', 'refactor-spaces', 'rekognition', 'repostspace', 'resiliencehub', 'resource-explorer', 'resource-explorer-2', 'resource-groups', 'rhelkb', 'robomaker', 'rolesanywhere', 'route53', 'route53-recovery-cluster', 'route53-recovery-control-config', 'route53-recovery-readiness', 'route53domains', 'route53globalresolver', 'route53profiles', 'route53resolver', 'rtbfabric', 'rum', 's3', 's3-object-lambda', 's3-outposts', 's3express', 's3tables', 's3vectors', 'sagemaker', 'sagemaker-data-science-assistant', 'sagemaker-geospatial', 'sagemaker-mlflow', 'sagemaker-unified-studio-mcp', 'savingsplans', 'scheduler', 'schemas', 'scn', 'sdb', 'secretsmanager', 'security-ir', 'securityagent', 'securityhub', 'securitylake', 'serverlessrepo', 'servicecatalog', 'servicediscovery', 'serviceextract', 'servicequotas', 'ses', 'shield', 'signer', 'signin', 'simspaceweaver', 'sms', 'sms-voice', 'snow-device-management', 'snowball', 'sns', 'social-messaging', 'sqlworkbench', 'sqs', 'ssm', 'ssm-contacts', 'ssm-guiconnect', 'ssm-incidents', 'ssm-quicksetup', 'ssm-sap', 'ssmmessages', 'sso', 'sso-directory', 'sso-oauth', 'states', 'storagegateway', 'sts', 'support', 'support-console', 'supportapp', 'supportplans', 'sustainability', 'swf', 'synthetics', 'tag', 'tax', 'textract', 'thinclient', 'timestream', 'timestream-influxdb', 'tiros', 'tnb', 'transcribe', 'transfer', 'transform', 'transform-custom', 'translate', 'trustedadvisor', 'ts', 'user-subscriptions', 'uxc', 'vendor-insights', 'verified-access', 'verifiedpermissions', 'voiceid', 'vpc-lattice', 'vpc-lattice-svcs', 'vpce', 'waf', 'waf-regional', 'wafv2', 'wam', 'wellarchitected', 'wickr', 'wisdom', 'workdocs', 'worklink', 'workmail', 'workmailmessageflow', 'workspaces', 'workspaces-instances', 'workspaces-web', 'xray']",EventBridgePipeRole
2026-03-10 23:47:33,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_118_update_2_template_20260310_234706.yaml,118,2,syntax_validation,1,moderate,"{'SourceType': 'SQS', 'SourceParameters': {'QueueUrl': {'Fn::GetAtt': ['SQSQueue', 'Arn']}}} is not of type 'string'",EventBridgePipe
2026-03-10 23:47:33,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_118_update_2_template_20260310_234706.yaml,118,2,syntax_validation,1,moderate,"{'TargetType': 'CloudWatchLogs', 'TargetParameters': {'LogGroup': {'LogGroupName': {'Ref': 'CloudWatchLogGroup'}}}} is not of type 'string'",EventBridgePipe
2026-03-10 23:47:33,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_118_update_2_template_20260310_234706.yaml,118,2,syntax_validation,1,moderate,"{'EnrichmentType': 'Http', 'EnrichmentParameters': {'HttpParameters': {'ConnectionArn': {'Fn::GetAtt': ['EventBridgeConnection', 'Arn']}, 'InvocationHttpParameters': {'PathParameterValues': ['us'], 'HttpMethod': 'GET', 'PathTemplate': '/us/{zip}'}}}} is not of type 'string'",EventBridgePipe
2026-03-10 23:47:33,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_118_update_2_template_20260310_234706.yaml,118,2,syntax_validation,1,moderate,Resource type 'AWS::Pipes::Connection' does not exist in 'us-east-1',EventBridgeConnection
2026-03-10 23:47:33,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_118_update_2_template_20260310_234706.yaml,118,2,syntax_validation,1,moderate,"'getconnection' is not one of ['createpipe', 'deletepipe', 'describepipe', 'listpipes', 'listtagsforresource', 'startpipe', 'stoppipe', 'tagresource', 'untagresource', 'updatepipe']",EventBridgePipeRole
2026-03-10 23:48:08,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_118_update_3_template_20260310_234733.yaml,118,3,syntax_validation,2,moderate,"'APISecret' is not one of ['SQSQueue', 'CloudWatchLogGroup', 'EventBridgeConnection', 'EventBridgePipe', 'EventBridgePipeRole', 'AWS::AccountId', 'AWS::NoValue', 'AWS::NotificationARNs', 'AWS::Partition', 'AWS::Region', 'AWS::StackId', 'AWS::StackName', 'AWS::URLSuffix']",EventBridgeConnection
2026-03-10 23:48:08,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_118_update_3_template_20260310_234733.yaml,118,3,syntax_validation,2,moderate,"{'SourceType': 'SQS', 'SourceParameters': {'QueueUrl': {'Fn::GetAtt': ['SQSQueue', 'Arn']}}} is not of type 'string'",EventBridgePipe
2026-03-10 23:48:08,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_118_update_3_template_20260310_234733.yaml,118,3,syntax_validation,2,moderate,"{'TargetType': 'CloudWatchLogs', 'TargetParameters': {'LogGroup': {'LogGroupName': {'Ref': 'CloudWatchLogGroup'}}}} is not of type 'string'",EventBridgePipe
2026-03-10 23:48:08,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_118_update_3_template_20260310_234733.yaml,118,3,syntax_validation,2,moderate,"{'EnrichmentType': 'Http', 'EnrichmentParameters': {'HttpParameters': {'ConnectionArn': {'Fn::Sub': 'arn:aws:secretsmanager:${AWS::Region}:${AWS::AccountId}:secret:ZipCodeAPIConnection-*'}, 'InvocationHttpParameters': {'PathParameterValues': ['us'], 'HttpMethod': 'GET', 'PathTemplate': '/us/{zip}'}}}} is not of type 'string'",EventBridgePipe
2026-03-10 23:48:40,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_118_update_4_template_20260310_234808.yaml,118,4,syntax_validation,3,moderate,"'APISecret' is not one of ['SQSQueue', 'CloudWatchLogGroup', 'EventBridgeConnection', 'EventBridgePipe', 'EventBridgePipeRole', 'AWS::AccountId', 'AWS::NoValue', 'AWS::NotificationARNs', 'AWS::Partition', 'AWS::Region', 'AWS::StackId', 'AWS::StackName', 'AWS::URLSuffix']",EventBridgeConnection
2026-03-10 23:48:40,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_118_update_4_template_20260310_234808.yaml,118,4,syntax_validation,3,moderate,"{'SourceType': 'SQS', 'SourceParameters': {'QueueUrl': {'Fn::GetAtt': ['SQSQueue', 'Arn']}}} is not of type 'string'",EventBridgePipe
2026-03-10 23:48:40,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_118_update_4_template_20260310_234808.yaml,118,4,syntax_validation,3,moderate,"{'TargetType': 'CloudWatchLogs', 'TargetParameters': {'LogGroup': {'LogGroupName': {'Ref': 'CloudWatchLogGroup'}}}} is not of type 'string'",EventBridgePipe
2026-03-10 23:48:40,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_118_update_4_template_20260310_234808.yaml,118,4,syntax_validation,3,moderate,"{'EnrichmentType': 'Http', 'EnrichmentParameters': {'HttpParameters': {'ConnectionArn': {'Fn::Sub': 'arn:aws:secretsmanager:${AWS::Region}:${AWS::AccountId}:secret:ZipCodeAPIConnection-*'}, 'InvocationHttpParameters': {'PathParameterValues': ['us'], 'HttpMethod': 'GET', 'PathTemplate': '/us/{zip}'}}}} is not of type 'string'",EventBridgePipe
2026-03-10 23:48:54,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_118_update_5_template_20260310_234840.yaml,118,5,syntax_validation,4,moderate,"'APISecret' is not one of ['SQSQueue', 'CloudWatchLogGroup', 'EventBridgeConnection', 'EventBridgePipe', 'EventBridgePipeRole', 'AWS::AccountId', 'AWS::NoValue', 'AWS::NotificationARNs', 'AWS::Partition', 'AWS::Region', 'AWS::StackId', 'AWS::StackName', 'AWS::URLSuffix']",EventBridgeConnection
2026-03-10 23:48:54,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_118_update_5_template_20260310_234840.yaml,118,5,syntax_validation,4,moderate,"{'SourceType': 'SQS', 'SourceParameters': {'QueueUrl': {'Fn::GetAtt': ['SQSQueue', 'Arn']}}} is not of type 'string'",EventBridgePipe
2026-03-10 23:48:54,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_118_update_5_template_20260310_234840.yaml,118,5,syntax_validation,4,moderate,"{'TargetType': 'CloudWatchLogs', 'TargetParameters': {'LogGroup': {'LogGroupName': {'Ref': 'CloudWatchLogGroup'}}}} is not of type 'string'",EventBridgePipe
2026-03-10 23:48:54,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_118_update_5_template_20260310_234840.yaml,118,5,syntax_validation,4,moderate,"{'EnrichmentType': 'Http', 'EnrichmentParameters': {'HttpParameters': {'ConnectionArn': {'Fn::Sub': 'arn:aws:secretsmanager:${AWS::Region}:${AWS::AccountId}:secret:ZipCodeAPIConnection-*'}, 'InvocationHttpParameters': {'PathParameterValues': ['us'], 'HttpMethod': 'GET', 'PathTemplate': '/us/{zip}'}}}} is not of type 'string'",EventBridgePipe
2026-03-10 23:50:25,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_120_update_1_template_20260310_234949.yaml,120,1,syntax_validation,0,moderate,'Arn' is not one of ['JobQueueArn'] in ['us-east-1'],EventBridgePipeRole
2026-03-10 23:50:25,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_120_update_1_template_20260310_234949.yaml,120,1,syntax_validation,0,moderate,Resource type 'AWS::EventSchemas::Pipe' does not exist in 'us-east-1',EventBridgePipe
2026-03-10 23:50:25,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_120_update_1_template_20260310_234949.yaml,120,1,syntax_validation,0,moderate,'Arn' is not one of ['JobQueueArn'] in ['us-east-1'],BatchJobQueueARN
2026-03-10 23:50:49,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_120_update_2_template_20260310_235025.yaml,120,2,syntax_validation,1,moderate,'Arn' is not one of ['JobQueueArn'] in ['us-east-1'],EventBridgePipeRole
2026-03-10 23:50:49,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_120_update_2_template_20260310_235025.yaml,120,2,syntax_validation,1,moderate,'Arn' is not one of ['JobQueueArn'] in ['us-east-1'],EventBridgeRule
2026-03-10 23:50:49,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_120_update_2_template_20260310_235025.yaml,120,2,syntax_validation,1,moderate,'Arn' is not one of ['JobQueueArn'] in ['us-east-1'],BatchJobQueueARN
2026-03-10 23:51:13,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_120_update_3_template_20260310_235049.yaml,120,3,syntax_validation,2,moderate,'Arn' is not one of ['JobQueueArn'] in ['us-east-1'],EventBridgePipeRole
2026-03-10 23:52:28,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_120_update_4_template_20260310_235113.yaml,120,4,syntax_validation,3,moderate,'Arn' is not one of ['JobQueueArn'] in ['us-east-1'],EventBridgePipeRole
2026-03-10 23:53:52,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_120_update_5_template_20260310_235228.yaml,120,5,syntax_validation,4,moderate,'Arn' is not one of ['JobQueueArn'] in ['us-east-1'],EventBridgePipeRole
2026-03-10 23:55:13,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_121_update_1_template_20260310_235420.yaml,121,1,syntax_validation,0,moderate,{'Fn::Sub': 'resolve:ssm:/aws/service/ami-amazon-linux-latest/amzn2-ami-hvm-x86_64-gp2'} is not a 'AWS::EC2::Image.Id' with pattern '^ami-([0-9a-z]{8}|[0-9a-z]{17})$' when 'Fn::Sub' is resolved,LinuxInstance
2026-03-10 23:55:13,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_121_update_1_template_20260310_235420.yaml,121,1,syntax_validation,0,moderate,{'Fn::Sub': 'resolve:ssm:/aws/service/ami-windows-latest/Windows_Server-2019-English-Full-Base'} is not a 'AWS::EC2::Image.Id' with pattern '^ami-([0-9a-z]{8}|[0-9a-z]{17})$' when 'Fn::Sub' is resolved,WindowsInstance
2026-03-10 23:55:13,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_121_update_1_template_20260310_235420.yaml,121,1,syntax_validation,0,moderate,Additional properties are not allowed ('Versioning' was unexpected),LogBucket
2026-03-10 23:55:13,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_121_update_1_template_20260310_235420.yaml,121,1,syntax_validation,0,moderate,Additional properties are not allowed ('DeletionPolicy' was unexpected),LogBucket
2026-03-10 23:55:13,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_121_update_1_template_20260310_235420.yaml,121,1,syntax_validation,0,moderate,Additional properties are not allowed ('UpdateReplacePolicy' was unexpected),LogBucket
2026-03-10 23:56:32,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_121_update_2_template_20260310_235513.yaml,121,2,deployment,0,moderate,Resource provider operation failed: An error occurred (InvalidAMIID.NotFound) when calling the RunInstances operation: The image id 'ami-0c55b159cbfafe1f0' does not exist,LinuxInstance
2026-03-10 23:56:32,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_121_update_2_template_20260310_235513.yaml,121,2,deployment,0,moderate,,validation-stack-a3a4478e
2026-03-10 23:56:32,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_121_update_2_template_20260310_235513.yaml,121,2,deployment,0,moderate,,validation-stack-a3a4478e
